val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,loss,mean_absolute_error,mean_absolute_percentage_error,lr
0.003899408563971519,0.060175727844238275,3.8065940055847167,0.00019585863094511704,0.011177122963799371,0.7130810096263885,0.0010000000474974509
0.0006741082342341543,0.021872269868850703,1.3687467002868652,0.00021984754341085338,0.011971029202143352,0.7621733331680298,0.0010000000474974509
0.001052375055849552,0.02871984958648682,1.8208632097244264,0.00020657819632389064,0.011577342563205296,0.7382824400795831,0.0010000000474974509
0.001384868858382106,0.03125628089904785,1.9342645645141598,0.00016549598057624988,0.010274318721559313,0.6548827088144089,0.0010000000474974509
0.0008103597285225988,0.024248226881027214,1.5416303005218506,0.00020223723432799388,0.011401159763336182,0.7262697752316792,0.0010000000474974509
0.00033683615864720195,0.014685897827148438,0.9419118690490724,0.0001638983710856539,0.010200828207863702,0.6495128957430522,0.0010000000474974509
0.0004255336881615221,0.016741633176803588,1.066497601032257,0.00026500386796477767,0.012808459891213313,0.816117465655009,0.0010000000474974509
0.0012577063413336876,0.031894695758819584,2.0210583267211915,0.00026673691120878275,0.012948610888587104,0.8245188716782464,0.0010000000474974509
0.0005203099180944264,0.018482603549957274,1.1668173542022706,0.00024635251166505947,0.01267100320922004,0.8065123092863294,0.0010000000474974509
0.0016641109809279442,0.0374536874294281,2.3810966377258302,0.0001997083544847556,0.01152835766474406,0.7340824667612712,0.0010000000474974509
0.002941206466406584,0.05157805705070497,3.261999975204468,0.0001737369656766532,0.010685747358534071,0.6805543377929264,0.0010000000474974509
0.0003163496421184391,0.014162346124649047,0.90587162399292,0.00019951791519997645,0.01122874042722914,0.7147383506827885,0.0010000000474974509
0.0022113016285002234,0.04386531972885132,2.788335819244385,0.00020430574027705008,0.011230301486121284,0.7151955490642123,0.0010000000474974509
0.0005493570361286402,0.019179668903350832,1.2308453254699707,0.0001916445763911017,0.011176898850335015,0.71149976211124,0.0010000000474974509
0.00033416119089815766,0.014600951433181762,0.9285050086975096,0.00014177628449397163,0.00947345969412062,0.6033424889776442,0.0010000000474974509
0.0007800448583438992,0.024102426052093503,1.5351855039596558,0.00017007075432532776,0.010145020829306708,0.6465529601838854,0.0010000000474974509
0.0015291123390197756,0.03552424240112305,2.2739295024871824,0.000162420621655959,0.010302591350343492,0.6554372463756137,0.0010000000474974509
0.003019960209727287,0.05224067759513855,3.317116376876831,0.00016535425304836182,0.010331502728992038,0.6579045727650324,0.0010000000474974509
0.0004282106799073517,0.016818573713302608,1.0637565565109253,0.00022316959430463613,0.011952181392245822,0.7597396802372403,0.0010000000474974509
0.0004305624403059483,0.01663599157333374,1.052494155883789,0.0001453658112311839,0.009655816290113663,0.6155366583400302,0.0010000000474974509
0.0005591916381381452,0.019561596632003783,1.2479331245422365,0.00018380527715069342,0.010706955883238051,0.6805029207070669,0.0010000000474974509
0.002604825941845775,0.048256741762161263,3.065220991134644,0.0002010224863835093,0.01151927261882358,0.7336333501603868,0.0010000000474974509
0.0007426673145964742,0.023247845888137816,1.4804647035598757,0.00012671992118703203,0.008842096408208211,0.5629676462279426,0.0010000000474974509
0.0002849503424949944,0.013459709644317627,0.8570254921913147,0.00018980993940365603,0.0108606825404697,0.6930163602299161,0.0010000000474974509
0.00026944691594690085,0.013140893220901487,0.83344557762146,0.00011478765278783003,0.008503265857696533,0.5410464266141256,0.0010000000474974509
0.00047071451484225683,0.017997610092163087,1.1423789715766908,0.00011234421312757251,0.008447220934761895,0.5380902156564924,0.0010000000474974509
0.0008157099187374115,0.024416730403900147,1.5445998153686524,9.919543659230436e-05,0.00795169923040602,0.5066108088493347,0.0010000000474974509
0.0002584177057724446,0.012948252201080323,0.8215118370056153,0.0001297512232235426,0.0091637561056349,0.5838809402783712,0.0010000000474974509
0.000266293392283842,0.012882754564285278,0.817749979019165,0.00013515986970418856,0.009378681712680392,0.596936500178443,0.0010000000474974509
0.0004676976413466037,0.017804829120635985,1.1354211626052857,0.0001524500820798696,0.009888934797710842,0.629694365342458,0.0010000000474974509
0.000361016285372898,0.015331827163696287,0.9700739727020264,0.00011519214022620064,0.008521045234468248,0.5427834742863973,0.0010000000474974509
0.0012426237240433693,0.03159254002571106,2.0085133247375486,0.00010422440551984536,0.008219265328513251,0.5224584399329292,0.0010000000474974509
0.0009195238603278994,0.026349424839019774,1.6566529636383056,0.0001573024038581126,0.009906432840559216,0.6306731693612204,0.0010000000474974509
0.0002616384378634393,0.012749294996261595,0.8098947725296021,0.00017984200367936862,0.010893071916368272,0.6937968968815273,0.0010000000474974509
0.0007446056846529245,0.02316304278373718,1.4757364387512206,0.00014738448226449288,0.009772674666510687,0.6218871007495457,0.0010000000474974509
0.0003887651283293962,0.015727284908294677,0.9873335666656494,0.00013112996489508078,0.009188795275158352,0.5847693089379205,0.0010000000474974509
0.0003148834516759962,0.014344727993011475,0.9102237000465392,0.0001079285727690957,0.008286277559068468,0.526983489672343,0.0010000000474974509
0.00026423201430588963,0.012917118787765502,0.8220545597076416,0.00013681075090749397,0.009387461158964373,0.5979240496423509,0.0010000000474974509
0.00045682214619591834,0.017317601680755614,1.1007072229385375,0.00012027105350797583,0.008705737617280749,0.5541779811912113,0.0010000000474974509
0.0002751671187579632,0.0132443368434906,0.8411615328788757,0.0001281534759651145,0.009132495827145046,0.5822829775810242,0.0010000000474974509
0.00031065862253308303,0.014121451377868653,0.8938601579666138,0.00013647670545227205,0.009234313037660386,0.5872146645122104,0.0010000000474974509
0.00031208962411619724,0.01416276240348816,0.9044344100952147,0.00010984830093932234,0.008258495410283406,0.5248135187360975,0.0010000000474974509
0.0005923342234455049,0.020223321676254274,1.3024918937683103,8.408565229749204e-05,0.0072483851644727934,0.460762289206187,0.0010000000474974509
0.000498112516477704,0.018218727588653564,1.160488673210144,0.00019092343737914537,0.010931892818874784,0.6958896587424808,0.0010000000474974509
0.0014460497815161942,0.034091344833374025,2.136589921951294,0.00015000598899981318,0.009790470653110079,0.6231979905234443,0.0010000000474974509
0.0009657633313909172,0.027342940807342533,1.7376887760162354,0.00013317635897611686,0.009322266578674316,0.5936036278406779,0.0010000000474974509
0.00026288889115676277,0.012805210113525391,0.8179263010025024,0.000132895047173305,0.008915013869603475,0.5666493745644887,0.0010000000474974509
0.0004539610035717488,0.01751591348648071,1.1088142967224122,0.00012781738501507788,0.009017028517193264,0.573682435936398,0.0010000000474974509
0.0007092115906998515,0.022706168413162232,1.4351073179244995,7.810252488707192e-05,0.007038982205920748,0.4474460301266776,0.0010000000474974509
0.0005026864651590585,0.018430500030517574,1.1776159591674804,9.545268672647784e-05,0.007874029450946384,0.5009497412045797,0.0010000000474974509
0.0006486264653503892,0.021540564298629758,1.3636676836013797,8.966064311809734e-05,0.007521800782945421,0.4785834869808621,0.0010000000474974509
0.00039770520897582166,0.016191277503967285,1.0233373851776124,0.00011372908315711862,0.008510890616310971,0.5416660875214471,0.0010000000474974509
0.0003589804349467158,0.015345726728439332,0.976138997077942,8.836371115952109e-05,0.007541500939263237,0.4803619711134169,0.0010000000474974509
0.0003608910178299993,0.015184971332550047,0.9525106697082522,0.0001093791897130561,0.008427506632275051,0.5360511032210457,0.0010000000474974509
0.0003911247581709176,0.016110734701156617,1.0293930702209473,0.00018313486472470682,0.01071956737836202,0.6832710257106357,0.0010000000474974509
0.0019064714536070825,0.04067345237731933,2.595602003097534,9.678446656067132e-05,0.007929784933725995,0.5040609309938219,0.0010000000474974509
0.0005108101849909873,0.018478469848632814,1.161560276031494,0.00010032575295675391,0.008135901424619887,0.5177766248914929,0.0010000000474974509
0.0021020551016554235,0.04290768074989319,2.7277522315979006,0.00011897499643641316,0.008781336943308512,0.5590681567721897,0.0010000000474974509
0.0006900004721246659,0.022354390859603883,1.4123631820678708,9.605764844066774e-05,0.007817026721106636,0.497924000342687,0.0010000000474974509
0.00028192969062365586,0.013572332620620728,0.8641554574966429,0.00010144468999998126,0.008130627181794909,0.5176515210204654,0.0010000000474974509
0.0003577324687503278,0.015308420419692994,0.9782180652618409,9.895604381098464e-05,0.007896155145433214,0.5029114653931723,0.0010000000474974509
0.0002501797592267394,0.012589969396591186,0.8009601273536682,0.00010354579608408838,0.008123865365982056,0.5179129857487149,0.0010000000474974509
0.000557165214791894,0.019533238649368286,1.2375585718154911,0.00010187653779737757,0.008064746194415622,0.5131852523485819,0.0010000000474974509
0.00023758706450462344,0.0123697292804718,0.7847905797958374,9.977302820576976e-05,0.00793390417098999,0.505581729888916,0.0010000000474974509
0.0002611747885239311,0.012867536544799805,0.8143766899108886,9.629600450959211e-05,0.007948149575127496,0.5059761713875665,0.0010000000474974509
0.001071985469199717,0.029093971967697144,1.844802656173706,0.00013731541383054315,0.009206689808103774,0.5856185997856987,0.0010000000474974509
0.0006384554095566272,0.02153836107254028,1.380735387802124,8.684741449704032e-05,0.0073972722159491655,0.4703082483609518,0.0010000000474974509
0.0002744971891515888,0.013300282239913941,0.8424994087219239,6.829499987523174e-05,0.0066180477672153045,0.42156873475180734,0.0010000000474974509
0.00027793583448510617,0.013465863704681395,0.8601090764999391,8.888496251246479e-05,0.007410626649856567,0.4716264372931586,0.0010000000474974509
0.00047763336915522813,0.018002161502838142,1.14542533493042,6.92870585868756e-05,0.006658503664864434,0.423490942425198,0.0010000000474974509
0.0002670186961768195,0.012825711488723754,0.8107245473861694,6.0800942859107935e-05,0.006173592143588596,0.39339217127694026,0.0010000000474974509
0.0019518473111093046,0.04123588299751282,2.631295070648193,9.789353626385696e-05,0.00777073335647583,0.4950717811054654,0.0010000000474974509
0.0006295383088290691,0.02092687606811524,1.309410700798035,0.00010975367954557036,0.00764480471611023,0.4866843119727241,0.0010000000474974509
0.00027487500722054393,0.013051158428192138,0.8252763185501099,7.520850109803076e-05,0.007079799095789592,0.4510112236870661,0.0010000000474974509
0.0008709287676028907,0.025482825756072996,1.6149756488800049,9.876723398984825e-05,0.007967474619547527,0.5066054468684726,0.0010000000474974509
0.0004913407266139983,0.018229721069335937,1.1475736827850342,7.377338593424711e-05,0.0067315550910102,0.4288089913527171,0.0010000000474974509
0.00044735873909667137,0.017304710626602174,1.0931918678283692,7.716877233178821e-05,0.006946073452631632,0.4425960423681471,0.0010000000474974509
0.0004798220545053481,0.01808168649673462,1.155886531829834,8.519624749735359e-05,0.007342222637600369,0.4665824931197696,0.0010000000474974509
0.0002647542543709278,0.012908455610275269,0.8167476024627686,0.0001094317682630693,0.008125762436125013,0.5167288949224684,0.0010000000474974509
0.0002382809022674337,0.012196306228637696,0.7730682330131531,6.337071905242434e-05,0.006385739008585612,0.4057720697588391,0.0010000000474974509
0.0006635735705494881,0.0218497805595398,1.3944669246673584,0.00010377743722993828,0.008063690423965455,0.5135277269151476,0.0010000000474974509
0.0002643070713384076,0.013016827821731568,0.8272607297897339,6.949069220314009e-05,0.00659098137749566,0.41926780070198905,0.0010000000474974509
0.0003264638914261013,0.014274481773376466,0.9007672057151794,9.953409421076584e-05,0.007976279550128513,0.5079619195726183,0.0010000000474974509
0.00024094760528532792,0.012305338621139526,0.7812637267112732,7.749469267178534e-05,0.007002774874369303,0.4458450501759847,0.0010000000474974509
0.0002647695848718287,0.012897242069244384,0.8173619742393494,7.30493667975275e-05,0.006736152384016249,0.42908368470933705,0.0010000000474974509
0.00026932807627599685,0.012922627925872805,0.8210846271514892,6.76870754654778e-05,0.006599414984385173,0.4200311844613817,0.0010000000474974509
0.0003494221647270024,0.014794913291931153,0.9296033134460452,0.00012899533046422423,0.009202826393975152,0.5857765189011892,0.0010000000474974509
0.00047802380030043416,0.01805903077125549,1.1460297651290894,8.755244331809486e-05,0.007452851745817396,0.4741396416028341,0.0010000000474974509
0.0005162738761864601,0.018938251018524168,1.199674201965332,5.493573392029955e-05,0.005847040547264946,0.37213941378063625,0.0010000000474974509
0.0002643571556545794,0.012884029150009156,0.8150678482055664,7.118845651146128e-05,0.006808939748340183,0.4330739188194275,0.0010000000474974509
0.00023736244486644863,0.012207257986068726,0.7770303516387941,9.482879454218264e-05,0.007792057434717814,0.4958510412904951,0.0010000000474974509
0.0002476482295896858,0.01236303186416626,0.7856993889808654,7.504702076160659e-05,0.006852302418814765,0.4359297889603509,0.0010000000474974509
0.0004069246139843017,0.01634695315361023,1.0362668347358703,7.755191760265409e-05,0.007049190335803562,0.4490095355245802,0.0010000000474974509
0.0004891055184416471,0.018092061519622803,1.1458636765480041,7.982785934453002e-05,0.007158461279339261,0.4556386712392171,0.0010000000474974509
0.0008307896498590707,0.025069067001342774,1.5820097293853759,8.255587649748325e-05,0.007324004650115966,0.4668239436546962,0.0010000000474974509
0.00033166328747756785,0.014613430023193359,0.9302440209388732,6.990396011840656e-05,0.006739596393373277,0.4284927496512731,0.0010000000474974509
0.0003174563746433705,0.0142130708694458,0.9089663500785828,7.001411963978576e-05,0.00672707184155782,0.4287092725435893,0.0010000000474974509
0.0002732909738551825,0.01311965560913086,0.838084846496582,5.18500393874193e-05,0.005728695869445801,0.3646182070970535,0.0010000000474974509
0.0010507600428536533,0.028960010766983037,1.8499033069610595,9.86513664813376e-05,0.007866673522525364,0.5009857750998603,0.0010000000474974509
0.00027050743758445605,0.013126515865325927,0.8315903539657593,7.943281367220657e-05,0.007071773926417032,0.449831888516744,0.0010000000474974509
0.0003208972176071256,0.01429240965843201,0.9024832725524904,8.472501936739718e-05,0.007370349804560344,0.4684902374678188,0.0010000000474974509
0.0009438926400616764,0.02695474147796631,1.696049171447754,0.0001017332504755662,0.007957787964079114,0.5059222426811854,0.0010000000474974509
0.0007188713815994563,0.022824196338653558,1.4350373058319092,6.708180019146916e-05,0.006579396486282349,0.4189640316963196,0.0010000000474974509
0.0004047458765562624,0.016436413288116455,1.047250054359436,0.00010241567556578149,0.008031383805804782,0.5113335363599989,0.0010000000474974509
0.0002570947989588604,0.012711036443710327,0.8062147784233094,7.278963602827086e-05,0.006839045736524794,0.4344816567897797,0.0010000000474974509
0.000268491004826501,0.01274657344818115,0.8060652580261229,9.282924848634542e-05,0.007544320265452067,0.4800719810591804,0.0010000000474974509
0.00028793057519942524,0.0135320463180542,0.8642287926673891,8.212207317248814e-05,0.007360956721835666,0.469054358959198,0.0010000000474974509
0.00034138783765956765,0.015016960859298706,0.9519000334739685,6.608624494563425e-05,0.006412302917904325,0.4081737106641133,0.0010000000474974509
0.0002493546261684969,0.012515757083892822,0.793101895570755,6.808528354870052e-05,0.0066115713649325895,0.4214382812976837,0.0010000000474974509
0.00027269845083355905,0.013014394760131836,0.8222848362922669,5.012627456421291e-05,0.005604617728127375,0.3565268225669861,0.0010000000474974509
0.0002495320555754006,0.012417680740356443,0.785837685585022,6.001478702657753e-05,0.00615308724509345,0.39210830987824336,0.0010000000474974509
0.00027633688342757525,0.013061816930770874,0.8241508798599243,5.650782263546718e-05,0.005931441492504544,0.3772141495810615,0.0010000000474974509
0.000256752650719136,0.012718211650848393,0.8096732416152954,0.00012307115295617324,0.008772239261203341,0.5580566586918301,0.0010000000474974509
0.0002695288824616,0.013090929746627808,0.8299000520706177,9.60715737245563e-05,0.007699106454849244,0.4902928584416708,0.0010000000474974509
0.00028523763664998114,0.013396355867385863,0.8469576268196106,6.887414255632191e-05,0.006710644112692939,0.4272438759273953,0.0010000000474974509
0.00043803183850832286,0.016988959074020385,1.0697904090881347,6.208427944349952e-05,0.00631462189886305,0.4010456662442949,0.0010000000474974509
0.00027175965497735886,0.013087495565414428,0.8283656072616578,5.102545410773018e-05,0.005763133181465997,0.3670351137320201,0.0010000000474974509
0.0002600914621725678,0.01296776866912842,0.8254693818092346,5.6193367783432936e-05,0.005942390335930719,0.3781138659318288,0.0010000000474974509
0.00025928611773997544,0.012755633354187012,0.8072338581085206,6.144798207808183e-05,0.00626300581296285,0.3986701407432556,0.0010000000474974509
0.0004704686759505421,0.017736740827560424,1.1148737559318542,5.903642492679258e-05,0.006147167497211032,0.3913815351062351,0.0010000000474974509
0.0005685352357104419,0.019767832040786745,1.2476739921569824,6.318426377321075e-05,0.006433505694071452,0.40910897493362425,0.0010000000474974509
0.00024673531693406405,0.012468050718307495,0.7914520864486694,7.337406517278093e-05,0.006811618645985921,0.4336271912786696,0.0010000000474974509
0.0002375685959705152,0.01217493438720703,0.7731542789936066,0.00010155308513074284,0.008117905060450237,0.5162746942838033,0.0010000000474974509
0.0003354094831738621,0.014602585315704348,0.9226420927047728,3.369551129516266e-05,0.004626695315043132,0.2939944326612685,0.0005000000237487257
0.00023771848576143383,0.012307464361190795,0.7816665606498718,3.137775604894462e-05,0.004440713776482476,0.2825344176822239,0.0005000000237487257
0.00024951005866751067,0.012615258455276487,0.8030657196044921,2.5968181479482964e-05,0.004073095109727648,0.2590467706521352,0.0005000000237487257
0.00033453019382432105,0.014749787092208862,0.9419288425445556,3.552994324369744e-05,0.004759162108103434,0.3027496600680881,0.0005000000237487257
0.0002543332579080015,0.012752516984939576,0.8126633467674256,2.5513608891439315e-05,0.003991286516189576,0.2540574362542894,0.0005000000237487257
0.0002860230121295899,0.013421995878219605,0.8475648779869079,2.1331231069375967e-05,0.0036463549402025006,0.2322243144512177,0.0005000000237487257
0.00023737498302944004,0.012263147115707395,0.7777525038719177,2.7793436050463542e-05,0.004291330019632975,0.27295580246713425,0.0005000000237487257
0.00035970565723255276,0.01532168912887573,0.9776411390304566,2.216193318478569e-05,0.0036791356139712853,0.2341800538433923,0.0005000000237487257
0.000247968404146377,0.012615159511566162,0.800085000038147,2.8420948365237567e-05,0.004255720059076945,0.2708417218791114,0.0005000000237487257
0.00024016970302909613,0.012301554441452029,0.7804531831741333,2.9488392412733648e-05,0.004345087793138292,0.2764633489317364,0.0005000000237487257
0.00023234417417552323,0.012078552961349487,0.767067223072052,3.1070572184237076e-05,0.004438007884555392,0.2822829070356157,0.0005000000237487257
0.00023669563815929,0.012194421052932737,0.775148811340332,3.7454159670030796e-05,0.004910736031002469,0.3126059918138716,0.0005000000237487257
0.0002964747215155512,0.013766775369644164,0.8788445501327514,2.9098738937237715e-05,0.0043102836079067655,0.27430892441007826,0.0005000000237487257
0.0002845419377554208,0.013518539905548096,0.8555701560974122,3.631441303554716e-05,0.004837302711274889,0.3081662485069699,0.0005000000237487257
0.0002405957514420152,0.01229902458190918,0.7832748923301697,3.425760105973394e-05,0.004711297247144911,0.29970539055930245,0.0005000000237487257
0.00024137612059712407,0.012321511030197144,0.7815048089027404,2.976670676434879e-05,0.0043535611629486074,0.2770392000410292,0.0005000000237487257
0.0002414379942929372,0.01234918522834778,0.7860773882865906,2.8554742096376782e-05,0.004274081362618341,0.27216089046001435,0.0005000000237487257
0.00024455479474272586,0.012480270624160766,0.7911061916351319,3.324454964119165e-05,0.004681426710552639,0.2979842573271857,0.0005000000237487257
0.00023240805836394435,0.012099053621292112,0.7679830002784729,2.579234390981987e-05,0.0040220792293548585,0.25622740681966144,0.0005000000237487257
0.00035781613830477004,0.015281905174255369,0.9758044300079346,3.311390063673672e-05,0.004658656226264106,0.2965016786257426,0.0005000000237487257
0.00024993850116152315,0.012573111772537232,0.7966198565959929,2.4573935369618186e-05,0.003982243882285224,0.2534067169295417,0.0005000000237487257
0.0002487118314020336,0.012600796937942504,0.800318772315979,3.9142182782395846e-05,0.0048745962778727215,0.3100143463479148,0.0005000000237487257
0.00023646800155984238,0.012208091735839843,0.7748125622272491,2.4181758105340932e-05,0.003912249565124512,0.2490160080459383,0.0005000000237487257
0.00025066488911397754,0.012636339664459229,0.8045291299819947,3.1913001939958317e-05,0.0045072045591142435,0.2865184653335147,0.0005000000237487257
0.0002482742466963828,0.012605035066604616,0.8004053828716278,2.780824805611499e-05,0.004184897316826714,0.2662895055876838,0.0005000000237487257
0.0003212433326989413,0.0143640718460083,0.9074053859710692,3.013181062366736e-05,0.004405038330290052,0.2801505775319205,0.0005000000237487257
0.0002519729582127184,0.012658816337585449,0.8062843561172486,2.428561128019485e-05,0.003997707393434313,0.2542122642729017,0.0005000000237487257
0.00024029674055054786,0.012350500345230102,0.7835411744117737,3.167908533315414e-05,0.004438644541634454,0.2819423760175705,0.0005000000237487257
0.0002380607374943793,0.012257583856582642,0.7781876831054687,2.854058620788338e-05,0.004177535110049778,0.2660770922501882,0.0005000000237487257
0.00026028177968692034,0.01283809494972229,0.8191026573181153,2.7907337659497804e-05,0.004325104422039456,0.27519087666935393,0.0005000000237487257
0.0002888659045565873,0.01367049527168274,0.865783576965332,2.1845423499649373e-05,0.003755763080384996,0.2395703652567333,0.0005000000237487257
0.00023187608527950942,0.01215108323097229,0.7727560091018677,2.642819228721136e-05,0.0040606187184651695,0.25856373744540745,0.0005000000237487257
0.00024704985262360426,0.01248826789855957,0.7959756202697754,2.3318939074265977e-05,0.0038146347204844155,0.2426069286664327,0.0005000000237487257
0.0002456990065984428,0.012531894922256469,0.7974317474365235,3.2630761762346884e-05,0.0045126562118530285,0.2868155029349857,0.0005000000237487257
0.0002371221132925712,0.012285866022109985,0.779241093635559,2.8463022193237623e-05,0.00419733288553026,0.2667521637810601,0.0005000000237487257
0.00023579913924913853,0.012263644933700562,0.7783904552459717,2.4171841971110548e-05,0.003926009681489732,0.2497531813515557,0.0005000000237487257
0.00030723889521323144,0.013977508783340456,0.8833740520477295,2.1960214272742934e-05,0.003773594617843628,0.2403598523007499,0.0005000000237487257
0.00024276191333774482,0.012422600030899048,0.7878923654556275,3.1437870629209396e-05,0.0044255482355753575,0.28183943872981604,0.0005000000237487257
0.0003055259329266846,0.014021072626113892,0.8870520071983338,3.018078212820304e-05,0.004478355858061049,0.2850443110863368,0.0005000000237487257
0.00023266433924436567,0.012158548831939698,0.7731498355865478,2.23902784402728e-05,0.0037930585543314616,0.2412296795315213,0.0005000000237487257
0.0004382228648755698,0.01713097620010376,1.0792020149230956,3.0200259575697914e-05,0.004281896750132243,0.2720732687579261,0.0005000000237487257
0.00027180832100566477,0.013168511867523193,0.8391772236824036,3.248697268281829e-05,0.004515979184044732,0.287736638824145,0.0005000000237487257
0.0002432376849465072,0.012407902240753176,0.7898403782844543,2.394222585361503e-05,0.0038707489702436656,0.2464338978131612,0.0005000000237487257
0.00027469211490824816,0.013313218355178829,0.842967511177063,2.0957883293805126e-05,0.0036719453599717883,0.2337639908260769,0.0005000000237487257
0.00029921926977112887,0.013825729846954344,0.8735447816848755,2.57972933165244e-05,0.004063396506839329,0.2588074666394128,0.0005000000237487257
0.00041377893183380365,0.01648546242713928,1.0387151379585269,2.434198665772177e-05,0.003769681612650553,0.2397281393607457,0.0005000000237487257
0.0002646439578384161,0.012995932817459106,0.8278192834854126,2.272741849689434e-05,0.003785010814666748,0.2408814579380883,0.0005000000237487257
0.00023487598320934923,0.01220136308670044,0.7740689058303833,2.078514607233552e-05,0.003624369303385417,0.23038256096839904,0.0005000000237487257
0.0003254806069890037,0.014495853662490843,0.9170828046798706,2.518098415789104e-05,0.004051729228761461,0.2574822778635555,0.0005000000237487257
0.0002657177803339437,0.012975502014160156,0.8204300417900086,6.598786879395548e-05,0.00550017499923706,0.3500448630253474,0.0010000000474974509
0.0002891908207675442,0.013545006275177005,0.8598795413970948,3.548357036925153e-05,0.0046672664483388285,0.29720291572146945,0.0010000000474974509
0.0002731286338530481,0.013054410696029663,0.8247263584136962,5.796251781349484e-05,0.005995972500907051,0.3817013794581096,0.0010000000474974509
0.0002577461255714297,0.012727776765823364,0.8102134795188903,4.057545652904082e-05,0.005121034489737617,0.3256805892255571,0.0010000000474974509
0.0002442021218594164,0.012411333560943604,0.7908378362655639,4.628304664381883e-05,0.005553373495737712,0.3533308817810483,0.0010000000474974509
0.00027465858310461044,0.01331231236457825,0.844402991771698,5.598999038839894e-05,0.005939599487516615,0.3785834180116653,0.0010000000474974509
0.000327392864972353,0.014490797758102416,0.9225554475784302,4.305153788785295e-05,0.005188936312993367,0.3304435989591811,0.0010000000474974509
0.00025571874517481773,0.012698330640792848,0.8045323042869568,4.3049640717476396e-05,0.005273834096060861,0.3355979983011881,0.0010000000474974509
0.0017088710963726044,0.03810931992530823,2.403142303466797,5.31455831611917e-05,0.005812924861907961,0.3697650799751282,0.0010000000474974509
