val_loss,val_acc,loss,acc,lr
7.119367599487305,0.3100000023841858,0.006366807268932462,1.0,0.0010000000474974513
0.5831514000892639,0.7900000214576721,0.008883133815187547,1.0,0.0010000000474974513
2.7173168659210205,0.6499999761581421,0.009643822365129987,0.998888889948527,0.0010000000474974513
0.4058865010738373,0.8600000143051147,0.009808447056760391,1.0,0.0010000000474974513
2.2536821365356445,0.6299999952316284,0.006342573686399394,1.0,0.0010000000474974513
0.29811546206474304,0.8999999761581421,0.003955596411186788,1.0,0.0010000000474974513
0.8295118808746338,0.800000011920929,0.004489965038374066,1.0,0.0010000000474974513
1.6464800834655762,0.550000011920929,0.0035683621083282763,1.0,0.0010000000474974513
0.706550121307373,0.7400000095367432,0.0030169186777331764,1.0,0.0010000000474974513
9.589771270751953,0.3100000023841858,0.006921563801976542,1.0,0.0010000000474974513
7.330246448516846,0.3799999952316284,0.03542918414394888,0.9911111129654778,0.0010000000474974513
7.586369514465332,0.41999998688697815,0.06514217621750301,0.9844444526566399,0.0010000000474974513
6.216982364654541,0.550000011920929,0.07473740105827649,0.9788888957765367,0.0010000000474974513
8.18691349029541,0.44999998807907104,0.09637587972813183,0.9722222354676988,0.0010000000474974513
11.521920204162598,0.25999999046325684,0.07346642845206791,0.982222232553694,0.0010000000474974513
8.90748405456543,0.3799999952316284,0.07231881262527572,0.9822222259309557,0.0010000000474974513
6.560144424438477,0.47999998927116394,0.0388383703927199,0.998888889948527,0.0010000000474974513
4.030425548553467,0.6200000047683716,0.056796735152602196,0.9833333426051669,0.0010000000474974513
1.953597903251648,0.75,0.036721172018183604,0.9933333396911621,0.0010000000474974513
5.859286308288574,0.5299999713897705,0.022998647971285716,0.998888889948527,0.0010000000474974513
2.1158554553985596,0.699999988079071,0.01821201925890313,0.998888889948527,0.0010000000474974513
2.0465943813323975,0.7599999904632568,0.012328504584729671,1.0,0.0010000000474974513
0.42898502945899963,0.8799999952316284,0.006493777528198229,1.0,0.0010000000474974513
0.5891799330711365,0.7900000214576721,0.005620748011602296,1.0,0.0010000000474974513
1.105463981628418,0.7099999785423279,0.004078030534502532,1.0,0.0010000000474974513
0.877280056476593,0.8199999928474426,0.010061573379466103,0.998888889948527,0.0010000000474974513
3.0687596797943115,0.6200000047683716,0.011063957043612996,0.996666669845581,0.0010000000474974513
5.521578788757324,0.5199999809265137,0.01258609521513184,0.996666669845581,0.0010000000474974513
0.32059237360954285,0.8799999952316284,0.008512539271679189,0.998888889948527,0.0010000000474974513
1.5768532752990723,0.7400000095367432,0.005572982313525345,1.0,0.0010000000474974513
0.43876510858535767,0.8399999737739563,0.005649713954577844,1.0,0.0010000000474974513
1.1201800107955933,0.7900000214576721,0.00562188802804384,1.0,0.0010000000474974513
0.6463143229484558,0.7799999713897705,0.0030153346015140414,1.0,0.0010000000474974513
1.1414395570755005,0.6899999976158142,0.0035826797959291274,1.0,0.0010000000474974513
0.3231445252895355,0.8600000143051147,0.00256560486741364,1.0,0.0010000000474974513
0.9003698825836182,0.7200000286102295,0.004304726621032589,1.0,0.0010000000474974513
3.2972867488861084,0.46000000834465027,0.0017766694590035412,1.0,0.0010000000474974513
1.913922905921936,0.6100000143051147,0.0015851463863833083,1.0,0.0010000000474974513
0.6976965069770813,0.7900000214576721,0.0015284644517426689,1.0,0.0010000000474974513
0.5884170532226562,0.8100000023841858,0.0015685223042964935,1.0,0.0010000000474974513
1.1165077686309814,0.6800000071525574,0.0020188994757417175,1.0,0.0010000000474974513
0.5505319237709045,0.7900000214576721,0.0020100200910949046,1.0,0.0010000000474974513
0.30083054304122925,0.8799999952316284,0.001565355801075283,1.0,0.0010000000474974513
0.4602402150630951,0.8500000238418579,0.0015827595941825872,1.0,0.0010000000474974513
0.447564959526062,0.8500000238418579,0.00117869575559679,1.0,0.0010000000474974513
0.913464367389679,0.7699999809265137,0.0025088051334023476,1.0,0.0010000000474974513
0.7885316610336304,0.7799999713897705,0.0024898683768697083,1.0,0.0010000000474974513
2.0927093029022217,0.5799999833106995,0.0019507450892383026,1.0,0.0010000000474974513
0.4982660412788391,0.8399999737739563,0.0013164409966621962,1.0,0.0010000000474974513
0.3348596692085266,0.8600000143051147,0.0010665841012572248,1.0,0.0010000000474974513
0.6416753530502319,0.7900000214576721,0.0010194486886676815,1.0,0.0010000000474974513
0.44794762134552,0.8600000143051147,0.0013978486143363018,1.0,0.0010000000474974513
0.3867085576057434,0.8600000143051147,0.0009646375417812831,1.0,0.0010000000474974513
0.36440566182136536,0.8600000143051147,0.0015922091002317353,1.0,0.0010000000474974513
0.4058884084224701,0.8399999737739563,0.0014681265262576442,1.0,0.0010000000474974513
0.3323747217655182,0.8899999856948853,0.0007765863556414843,1.0,0.0010000000474974513
0.40831130743026733,0.8899999856948853,0.0009446344014981554,1.0,0.0010000000474974513
0.49049583077430725,0.8500000238418579,0.0007989584830486112,1.0,0.0010000000474974513
0.4289575219154358,0.8399999737739563,0.0007522581921269497,1.0,0.0010000000474974513
0.33117392659187317,0.8600000143051147,0.0007444752263836563,1.0,0.0010000000474974513
0.2766106426715851,0.8700000047683716,0.0007023937521605856,1.0,0.0010000000474974513
0.2890959680080414,0.8799999952316284,0.001022249780362472,1.0,0.0010000000474974513
0.3324286639690399,0.8600000143051147,0.0007102441870503955,1.0,0.0010000000474974513
0.31658196449279785,0.8600000143051147,0.0006837432706055956,1.0,0.0010000000474974513
0.6254657506942749,0.8299999833106995,0.0012757875503868693,1.0,0.0010000000474974513
0.2545486390590668,0.9200000166893005,0.0008446067610445122,1.0,0.0010000000474974513
0.37161868810653687,0.8899999856948853,0.0007059283703306897,1.0,0.0010000000474974513
0.3948690891265869,0.8899999856948853,0.0009160882295368032,1.0,0.0010000000474974513
0.3494552671909332,0.8700000047683716,0.0009320654725241992,1.0,0.0010000000474974513
0.5821975469589233,0.8299999833106995,0.0013305284567953397,1.0,0.0010000000474974513
0.7309350371360779,0.8399999737739563,0.0013052216575791438,1.0,0.0010000000474974513
0.29923439025878906,0.8700000047683716,0.001072683361902212,1.0,0.0010000000474974513
0.4618586003780365,0.8399999737739563,0.0005730718257836998,1.0,0.0010000000474974513
0.3487482964992523,0.8600000143051147,0.0005876083353844782,1.0,0.0010000000474974513
0.3035431206226349,0.8700000047683716,0.0005438099388912735,1.0,0.0010000000474974513
0.4355400800704956,0.8799999952316284,0.0010284943499654117,1.0,0.0010000000474974513
0.565941333770752,0.8600000143051147,0.0005327803794191115,1.0,0.0010000000474974513
0.37262341380119324,0.8799999952316284,0.0007229914093234887,1.0,0.0010000000474974513
0.32261398434638977,0.8899999856948853,0.0006907624515911771,1.0,0.0010000000474974513
0.32690563797950745,0.8999999761581421,0.000558667389365534,1.0,0.0010000000474974513
0.4385821521282196,0.8899999856948853,0.0007571722348479347,1.0,0.0010000000474974513
0.43752598762512207,0.8799999952316284,0.0005809500192602476,1.0,0.0010000000474974513
0.31509554386138916,0.8700000047683716,0.0008094348918853535,1.0,0.0010000000474974513
0.6109773516654968,0.8299999833106995,0.0005651781555368669,1.0,0.0010000000474974513
0.29207074642181396,0.8899999856948853,0.0010003049295240392,1.0,0.0010000000474974513
0.48228955268859863,0.8899999856948853,0.0007087364081396825,1.0,0.0010000000474974513
0.36515507102012634,0.8999999761581421,0.0005488930748672121,1.0,0.0010000000474974513
0.2685132324695587,0.8999999761581421,0.0005542442393359832,1.0,0.0010000000474974513
0.3559032082557678,0.8700000047683716,0.00047609783683179156,1.0,0.0010000000474974513
0.3010830581188202,0.8799999952316284,0.0003792622074898746,1.0,0.0010000000474974513
0.2804587781429291,0.8799999952316284,0.00048812006651941274,1.0,0.0010000000474974513
0.31090638041496277,0.9100000262260437,0.0005243047813160552,1.0,0.0010000000474974513
0.34589236974716187,0.8999999761581421,0.000607619474370343,1.0,0.0010000000474974513
0.33100417256355286,0.8999999761581421,0.0004904924264539861,1.0,0.0010000000474974513
0.35374438762664795,0.8899999856948853,0.0003502939168053369,1.0,0.0010000000474974513
0.3604937493801117,0.8999999761581421,0.0004949317711483067,1.0,0.0010000000474974513
0.30875474214553833,0.8999999761581421,0.0004518869100138545,1.0,0.0010000000474974513
0.434853196144104,0.8799999952316284,0.0005075739512297636,1.0,0.0010000000474974513
0.3201879858970642,0.8700000047683716,0.000338465172616351,1.0,0.0010000000474974513
0.272475928068161,0.8999999761581421,0.0004118714067671034,1.0,0.0010000000474974513
0.2851960062980652,0.8899999856948853,0.00041238848805531033,1.0,0.0010000000474974513
0.28564369678497314,0.8700000047683716,0.0002872005797043029,1.0,0.0010000000474974513
0.3459869623184204,0.8700000047683716,0.0009098568213327477,1.0,0.0010000000474974513
0.4512575566768646,0.8100000023841858,0.00044727664014014107,1.0,0.0010000000474974513
0.29858458042144775,0.8999999761581421,0.0005283585633151233,1.0,0.0010000000474974513
0.46281611919403076,0.8799999952316284,0.00034254922583285306,1.0,0.0010000000474974513
0.37154874205589294,0.8999999761581421,0.00035512121717652515,1.0,0.0010000000474974513
0.4493226706981659,0.8899999856948853,0.0004838505750133966,1.0,0.0010000000474974513
0.4611600935459137,0.8500000238418579,0.0003928541555069387,1.0,0.0010000000474974513
0.3100248873233795,0.9100000262260437,0.0003875613959583764,1.0,0.0010000000474974513
0.2820111811161041,0.8899999856948853,0.00035228602387683675,1.0,0.0010000000474974513
0.3008812367916107,0.8899999856948853,0.0003860392947293197,1.0,0.0010000000474974513
0.3519708216190338,0.8600000143051147,0.0003358462676664607,1.0,0.0010000000474974513
0.4057639241218567,0.8799999952316284,0.00036748105614808283,1.0,0.0010000000474974513
0.4317116439342499,0.8899999856948853,0.0002902515342510823,1.0,0.0010000000474974513
0.5119989514350891,0.8899999856948853,0.0004581896694920336,1.0,0.0010000000474974513
0.5468233227729797,0.8799999952316284,0.0002833591085315372,1.0,0.0010000000474974513
0.4511083662509918,0.8899999856948853,0.0002513517198773722,1.0,0.0010000000474974513
0.38767319917678833,0.8999999761581421,0.000345078654289763,1.0,0.0010000000474974513
0.43455269932746887,0.8899999856948853,0.00021036742449117204,1.0,0.0010000000474974513
0.37745189666748047,0.8999999761581421,0.00032734960162391263,1.0,0.0010000000474974513
0.3397795557975769,0.8999999761581421,0.00036088785661074024,1.0,0.0010000000474974513
0.3842974007129669,0.8999999761581421,0.00033139077843063406,1.0,0.0010000000474974513
0.3450759947299957,0.8899999856948853,0.0003475751938013774,1.0,0.0010000000474974513
0.29259011149406433,0.8799999952316284,0.00035228627449315455,1.0,0.0010000000474974513
0.9872820377349854,0.8100000023841858,0.0005112965914627744,1.0,0.0010000000474974513
0.9188095927238464,0.8299999833106995,0.00033058191669018316,1.0,0.0010000000474974513
0.3645166754722595,0.8899999856948853,0.0003897772080058025,1.0,0.0010000000474974513
0.3346433639526367,0.8999999761581421,0.0003569010554605888,1.0,0.0010000000474974513
0.2882609963417053,0.9100000262260437,0.00029718000021400966,1.0,0.0010000000474974513
0.31296706199645996,0.8899999856948853,0.0002230226139848431,1.0,0.0010000000474974513
0.3756084144115448,0.8999999761581421,0.00021038741963113553,1.0,0.0010000000474974513
0.33099448680877686,0.8899999856948853,0.00036167456386869564,1.0,0.0010000000474974513
0.2964351773262024,0.8799999952316284,0.00029940661139941466,1.0,0.0010000000474974513
0.3258337676525116,0.8899999856948853,0.0002476059889886528,1.0,0.0010000000474974513
0.33524608612060547,0.8999999761581421,0.0002587886871575999,1.0,0.0010000000474974513
0.3672454357147217,0.8999999761581421,0.00027884352635333524,1.0,0.0010000000474974513
0.8588598370552063,0.8399999737739563,0.0014258546887301942,1.0,0.0010000000474974513
