val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,loss,mean_absolute_error,mean_absolute_percentage_error,lr
0.0005670486099552363,0.019420182220637797,2.7518177719116212,7.486922820357399e-05,0.006837202792366346,0.833184614525901,0.0010000000474974513
0.0008695605117827654,0.02286909654736519,2.282889024734497,8.783394965090943e-05,0.007322032499644492,0.8645601539081997,0.0010000000474974513
0.0006899685505777597,0.02204800620675087,3.1170177936553953,8.058916942536599e-05,0.006957562059164047,0.8046789928277334,0.0010000000474974513
0.0005933867688290774,0.01916910795122385,2.112775698661804,8.655222557879622e-05,0.007244586311280728,0.8690323566595713,0.0010000000474974513
0.00038282212731428444,0.015450072288513184,1.9156155652999878,8.219813418771891e-05,0.0071560916552941,0.8646719987392426,0.0010000000474974513
0.0003791078154463321,0.014991222314536572,1.7523848390579224,7.846614049129938e-05,0.006933484807610512,0.8393424084451464,0.0010000000474974513
0.00034806265600491315,0.014241917841136455,1.6772488889694215,6.95637145084523e-05,0.006587730324102772,0.809465473625395,0.0010000000474974513
0.0004535083849914372,0.016730144940316678,1.955498498916626,6.62211524751102e-05,0.00643574210918612,0.7980287877188789,0.0010000000474974513
0.0003989335094811395,0.014951734028756618,1.7295807552337648,6.748843069039545e-05,0.006448367513716221,0.7853358073764377,0.0010000000474974513
0.00034608540090266614,0.014170316733419895,1.6853082523345948,7.175893273314513e-05,0.006655786756012175,0.8096616320610046,0.0010000000474974513
0.0005485172560438514,0.0176469414383173,1.9402154140472412,6.602961012605293e-05,0.006426001283857558,0.7842132564385732,0.0010000000474974513
0.0005143108076881617,0.016909969314932823,1.8951702175140381,7.127982210254737e-05,0.0065807818240589564,0.7771761486265394,0.0010000000474974513
0.000551843757275492,0.01903839237987995,2.5613112802505493,6.804160987424741e-05,0.0064279370291365516,0.7683897641499837,0.0010000000474974513
0.0004121297032106668,0.015430912479758262,1.7787875356674194,6.81241227583895e-05,0.006456584029727512,0.7679553631411659,0.0010000000474974513
0.00039558350981678815,0.01521682321280241,1.754866579055786,6.692980624130642e-05,0.006433414727449417,0.7794204405678643,0.0010000000474974513
0.00041361801163293424,0.015739341162145138,1.9705196657180786,6.851496550936848e-05,0.006519043217930529,0.7912375111314985,0.0010000000474974513
0.0004933991715079173,0.017675219632685184,2.2000846614837646,6.633201419349966e-05,0.006434447003735437,0.789359378947152,0.0010000000474974513
0.0003538525386247784,0.014213259011507034,1.6861155452728271,5.8102231018387505e-05,0.005996817852887843,0.72971763267782,0.0010000000474974513
0.00035577339748851957,0.014287771977484227,1.6946879930496215,6.349553055285165e-05,0.006305235957105955,0.7554032380580902,0.0010000000474974513
0.0003532401720294729,0.014362520299851895,1.7186147508621217,6.375775603697144e-05,0.006194684251315064,0.7367022731039259,0.0010000000474974513
0.0004292765180580318,0.016311986587941647,2.1190362243652343,6.0797551636318934e-05,0.006123010228905413,0.7465664826499091,0.0010000000474974513
0.0004171309019438922,0.016373228892683982,2.1001418256759643,6.098053166917655e-05,0.006189035173091623,0.7495926960574256,0.0010000000474974513
0.00040840398392174394,0.015496668100357056,1.8508445720672608,5.9934210055669404e-05,0.006122312364478906,0.7589512264596091,0.0010000000474974513
0.00037595085508655755,0.014589577034115791,1.7000950231552123,5.956412532719292e-05,0.006060831873781152,0.729919268184238,0.0010000000474974513
0.0004504079278558493,0.017261813215911387,2.2755522232055663,5.5978434309913105e-05,0.005896887596282694,0.7178653137948778,0.0010000000474974513
0.0003895779973827302,0.015149214565753936,1.878680799484253,5.914728078561085e-05,0.006063787390788397,0.7377727051575979,0.0010000000474974513
0.0004271759488619864,0.01603303661942482,1.837496434211731,5.457889042857763e-05,0.005822867516842153,0.7067261273596022,0.0010000000474974513
0.00040344491496216504,0.01537792445719242,1.7658216867446899,5.711977391830361e-05,0.005952685821387503,0.7334802850617302,0.0010000000474974513
0.0003704757761443034,0.015076677970588207,1.8314801540374757,6.697783277195413e-05,0.00638211570183436,0.7516706955962711,0.0010000000474974513
0.0006030226582661271,0.018774834021925927,1.9713038530349731,5.0290424112366355e-05,0.005554178030954467,0.6711940534644657,0.0010000000474974513
0.00040433594898786396,0.015915953129529953,1.9295736379623414,6.242792107109886e-05,0.006195361954470476,0.7371127083831364,0.0010000000474974513
0.0007077767660375685,0.020142135120928287,2.1283993701934816,5.46931214533591e-05,0.005785514271921582,0.6869271490044064,0.0010000000474974513
0.0003691311628790572,0.014671016737818718,1.7792455043792725,5.494662610564976e-05,0.005777741936345895,0.6851789152622223,0.0010000000474974513
0.0006082752142101526,0.019022403441369535,2.096950475692749,5.983133338789533e-05,0.006025768966310554,0.7235843986935085,0.0010000000474974513
