val_loss,val_acc,loss,acc,lr
2.6689940094947815,0.6274999976158142,0.13282520913829407,0.9502777838044696,0.0010000000474974513
5.038676738739014,0.38750000298023224,0.09198658944418033,0.9747222281164594,0.0010000000474974513
4.015798330307007,0.6174999922513962,0.06302171107381582,0.9863888985580869,0.0010000000474974513
3.200461268424988,0.48000000417232513,0.055183433927595615,0.9886111170053482,0.0010000000474974513
4.135116100311279,0.45500000566244125,0.046585995186534196,0.9902777853939269,0.0010000000474974513
2.277573674917221,0.7699999958276749,0.0429260208685365,0.9911111179325316,0.0010000000474974513
1.0423194766044617,0.7525000125169754,0.045570044623066984,0.9894444511996375,0.0010000000474974513
1.8202062845230103,0.7100000083446503,0.03709469875320792,0.9936111155483458,0.0010000000474974513
1.4989038407802582,0.7100000083446503,0.030237490725186136,0.9963888923327128,0.0010000000474974513
2.541592836380005,0.5575000047683716,0.03126363008697,0.9944444497426351,0.0010000000474974513
1.2630854845046997,0.7775000035762787,0.05673372235873507,0.9855555610524284,0.0010000000474974513
0.9573535621166229,0.7600000202655792,0.040891916051300034,0.9913888954453998,0.0010000000474974513
2.180519700050354,0.6274999976158142,0.018877035808852978,0.9983333349227905,0.0010000000474974513
1.0203254669904709,0.6875,0.015129246943009397,0.9977777798970541,0.0010000000474974513
1.2839392125606537,0.697500005364418,0.019798563444055617,0.9972222232156329,0.0010000000474974513
1.580137938261032,0.6525000035762787,0.017430054204952385,0.9983333349227905,0.0010000000474974513
0.6373703330755234,0.8149999976158142,0.0199743104684684,0.9961111148198446,0.0010000000474974513
1.3765061795711517,0.7450000047683716,0.02761435240972787,0.9941666705740823,0.0010000000474974513
1.0265380293130875,0.7699999958276749,0.02537327730614278,0.9952777822812399,0.0010000000474974513
1.2613677084445953,0.7249999940395355,0.012895313647782637,0.9977777798970541,0.0010000000474974513
4.426419615745544,0.48499999195337296,0.009334599825605337,0.9994444449742635,0.0010000000474974513
0.8242703378200531,0.7924999892711639,0.013627301629943153,0.9991666674613953,0.0010000000474974513
2.436487525701523,0.5699999779462814,0.0058322618068713285,1.0,0.0010000000474974513
0.6035661473870277,0.8299999982118607,0.005375981961454575,0.9994444449742635,0.0010000000474974513
0.5642034858465195,0.8375000059604645,0.004377337919625764,0.9997222224871317,0.0010000000474974513
0.4307458847761154,0.8624999970197678,0.003437063139345911,1.0,0.0010000000474974513
1.191739022731781,0.7650000005960464,0.0051893997717545265,0.9997222224871317,0.0010000000474974513
1.3420141339302063,0.760000005364418,0.0038654645225809268,0.9997222224871317,0.0010000000474974513
1.016719102859497,0.7899999916553497,0.0025564316019881517,1.0,0.0010000000474974513
0.5855846330523491,0.8399999886751175,0.0021483948334611747,1.0,0.0010000000474974513
0.8021003603935242,0.7775000184774399,0.009986457110951759,0.9983333332671059,0.0010000000474974513
2.9091333150863647,0.6274999976158142,0.006997675376219882,1.0,0.0010000000474974513
1.8339292705059052,0.6875,0.00951714593813651,0.9991666674613953,0.0010000000474974513
4.372672080993652,0.6149999797344208,0.017828769684355292,0.996666669845581,0.0010000000474974513
6.827532649040222,0.5,0.037853452829747565,0.9880555619796118,0.0010000000474974513
9.65514612197876,0.27000000700354576,0.076697269661559,0.9722222305006452,0.0010000000474974513
8.659451484680176,0.4024999961256981,0.07797174414412843,0.9719444546434615,0.0010000000474974513
3.3415066599845886,0.635000005364418,0.04283086947786311,0.9858333385652966,0.0010000000474974513
3.792656123638153,0.7149999886751175,0.03599369802719189,0.9900000078810586,0.0010000000474974513
1.298317313194275,0.7525000125169754,0.015392960573080927,0.9977777798970541,0.0010000000474974513
1.3165990114212036,0.7300000190734863,0.0064845208544284105,0.9997222224871317,0.0010000000474974513
0.6335940062999725,0.8599999994039536,0.007411473547108471,1.0,0.0010000000474974513
0.45121732354164124,0.8700000047683716,0.005802841077739786,0.9997222224871317,0.0010000000474974513
0.6165406703948975,0.8324999958276749,0.0026855771543018315,1.0,0.0010000000474974513
0.7682406455278397,0.8100000023841858,0.002673412019956029,1.0,0.0010000000474974513
0.5066489726305008,0.8575000017881393,0.0017744076774559086,1.0,0.0010000000474974513
0.5715290009975433,0.8449999988079071,0.001304668324236344,1.0,0.0010000000474974513
0.6130582392215729,0.8275000154972076,0.002064490220315444,1.0,0.0010000000474974513
1.2577444016933441,0.7749999910593033,0.002464414819971555,1.0,0.0010000000474974513
1.5315362811088562,0.7149999886751175,0.0019738781621627924,1.0,0.0010000000474974513
1.7473243474960327,0.7674999982118607,0.003335603340625918,0.9997222224871317,0.0010000000474974513
1.360694169998169,0.7699999958276749,0.0033155390879579093,0.9997222224871317,0.0010000000474974513
0.708757221698761,0.8324999958276749,0.0018823736609192565,1.0,0.0010000000474974513
1.8700703382492065,0.7699999958276749,0.002059447209628868,1.0,0.0010000000474974513
0.799163743853569,0.8299999982118607,0.001231142575205821,1.0,0.0010000000474974513
0.6608262062072754,0.8449999988079071,0.001056666802873628,1.0,0.0010000000474974513
0.512599915266037,0.8500000089406967,0.0008950576787659278,1.0,0.0010000000474974513
0.7573456019163132,0.8349999934434891,0.00119999280367564,1.0,0.0010000000474974513
0.6570539027452469,0.8525000065565109,0.0016200945174205117,1.0,0.0010000000474974513
0.6704810410737991,0.8499999940395355,0.0011905051691832745,1.0,0.0010000000474974513
0.7195345759391785,0.8349999934434891,0.000959130094189378,1.0,0.0010000000474974513
0.7613452225923538,0.8374999910593033,0.0011936683408243374,1.0,0.0010000000474974513
0.6225588321685791,0.8474999964237213,0.0011383394262843973,1.0,0.0010000000474974513
0.9850923418998718,0.7974999845027924,0.0019490223656046307,1.0,0.0010000000474974513
0.6368531733751297,0.8499999940395355,0.001271621153541168,1.0,0.0010000000474974513
0.5178819224238396,0.8624999970197678,0.0006202218299020185,1.0,0.0010000000474974513
0.49611973762512207,0.8624999970197678,0.0007317047950184335,1.0,0.0010000000474974513
0.7540243566036224,0.8475000113248825,0.0006835927298298986,1.0,0.0010000000474974513
0.6361725777387619,0.862500011920929,0.0005510930794925015,1.0,0.0010000000474974513
0.5875955149531364,0.8374999910593033,0.0004896442632242623,1.0,0.0010000000474974513
0.5810520052909851,0.8400000184774399,0.0004924183004833241,1.0,0.0010000000474974513
0.7329033985733986,0.8374999910593033,0.0005764238202472269,1.0,0.0010000000474974513
1.00597083568573,0.8075000047683716,0.0005052179399677294,1.0,0.0010000000474974513
0.5735359117388725,0.8525000065565109,0.00031421638777828775,1.0,0.0010000000474974513
1.0382536202669144,0.8149999976158142,0.0005713489905853445,1.0,0.0010000000474974513
0.7909001111984253,0.8349999934434891,0.0005808385572486764,1.0,0.0010000000474974513
0.5464208349585533,0.8575000017881393,0.0003791949517714481,1.0,0.0010000000474974513
0.5972149521112442,0.8599999994039536,0.0003479960408488599,1.0,0.0010000000474974513
0.553144283592701,0.8575000017881393,0.0002810440689952682,1.0,0.0010000000474974513
0.5615284293889999,0.8450000137090683,0.00034956971345915616,1.0,0.0010000000474974513
0.5635801628232002,0.8525000065565109,0.00024395630781428836,1.0,0.0010000000474974513
0.7557847052812576,0.8299999982118607,0.0003309811856727012,1.0,0.0010000000474974513
0.5689575746655464,0.8525000065565109,0.0004731136238357673,1.0,0.0010000000474974513
0.563865415751934,0.8500000089406967,0.00033926290315220185,1.0,0.0010000000474974513
0.5838517993688583,0.8449999988079071,0.0004303005712750342,1.0,0.0010000000474974513
1.1555907279253006,0.7824999988079071,0.0008852375554447968,1.0,0.0010000000474974513
0.6399775743484497,0.8474999964237213,0.000699495851828639,1.0,0.0010000000474974513
0.6066454350948334,0.8525000065565109,0.00035063597473102465,1.0,0.0010000000474974513
1.1458925604820251,0.8125000149011612,0.0006442022151734111,1.0,0.0010000000474974513
0.7224995195865631,0.8425000011920929,0.0005754158965929593,1.0,0.0010000000474974513
1.5244968831539154,0.7325000166893005,0.002292742164071468,0.9994444449742635,0.0010000000474974513
1.0877936631441116,0.7524999976158142,0.0015668249689042568,1.0,0.0010000000474974513
12.934771537780762,0.19749999791383743,0.0415495901575519,0.9866666677925322,0.0010000000474974513
12.934771537780762,0.19749999791383743,0.2518290885620647,0.898333329293463,0.0010000000474974513
12.91800594329834,0.19749999791383743,0.1558619619657596,0.9380555633041594,0.0010000000474974513
7.8802114725112915,0.39750000089406967,0.0648816516622901,0.9811111208465364,0.0010000000474974513
1.1962151229381561,0.7725000083446503,0.03336516141684519,0.9911111179325316,0.0010000000474974513
1.9605402946472168,0.6675000041723251,0.025298747609162495,0.9933333396911621,0.0010000000474974513
1.3037429302930832,0.6700000017881393,0.020055845256946567,0.9952777806255553,0.0010000000474974513
1.4032334089279175,0.7874999791383743,0.015897683618176315,0.9972222248713175,0.0010000000474974513
0.6831532120704651,0.8050000071525574,0.014109844645847462,0.9977777798970541,0.0010000000474974513
1.380449891090393,0.6825000047683716,0.008805065124761313,0.998888889948527,0.0010000000474974513
1.2723447382450104,0.7500000149011612,0.007942719123093411,0.9991666674613953,0.0010000000474974513
1.0480197668075562,0.8050000071525574,0.007576845738286566,0.9986111124356588,0.0010000000474974513
0.559814378619194,0.8374999910593033,0.006515228540390833,0.9997222224871317,0.0010000000474974513
1.4757457077503204,0.7550000101327896,0.0030187991651473567,0.9997222224871317,0.0010000000474974513
2.0397079586982727,0.6274999976158142,0.0038418937894877875,0.9991666674613953,0.0010000000474974513
0.9244691431522369,0.802499994635582,0.0021646751952680964,1.0,0.0010000000474974513
0.6277198493480682,0.8324999958276749,0.0011388770621528642,1.0,0.0010000000474974513
0.5994718745350838,0.8500000089406967,0.0009259693647941782,1.0,0.0010000000474974513
0.7311553508043289,0.8049999922513962,0.0010748530920763086,1.0,0.0010000000474974513
0.9247611463069916,0.8274999856948853,0.0011952541353821289,1.0,0.0010000000474974513
0.6987301707267761,0.8299999833106995,0.002103515868333893,0.9994444449742635,0.0010000000474974513
0.6440220326185226,0.8550000041723251,0.0011380421152959268,1.0,0.0010000000474974513
0.6358498781919479,0.8400000035762787,0.0008982991045437908,1.0,0.0010000000474974513
0.8011530190706253,0.7974999994039536,0.0006730921551126004,1.0,0.0010000000474974513
0.5427625477313995,0.8624999970197678,0.0013568773986965728,1.0,0.0010000000474974513
0.8027276545763016,0.8400000035762787,0.0010149519807277506,1.0,0.0010000000474974513
0.6406066715717316,0.8450000137090683,0.0007750991082704988,1.0,0.0010000000474974513
0.6496633291244507,0.8550000041723251,0.0005783572826961366,1.0,0.0010000000474974513
0.8599419593811035,0.8149999976158142,0.0008357416041285938,1.0,0.0010000000474974513
1.4575894474983215,0.7574999928474426,0.0015859807366117213,1.0,0.0010000000474974513
0.6928045228123665,0.8124999850988388,0.0009464714085980733,1.0,0.0010000000474974513
0.6946655958890915,0.8275000005960464,0.0005095695459102797,1.0,0.0010000000474974513
0.5682663768529892,0.8599999994039536,0.00045193465808147774,1.0,0.0005000000237487257
0.5877330228686333,0.8524999916553497,0.00039282796933548525,1.0,0.0005000000237487257
0.6179977357387543,0.8474999964237213,0.0004924104842858571,1.0,0.0005000000237487257
0.5339409485459328,0.8699999898672104,0.0005322283527170334,1.0,0.0005000000237487257
0.5362922847270966,0.864999994635582,0.0004164163272232852,1.0,0.0005000000237487257
0.554323360323906,0.864999994635582,0.0002745006592400993,1.0,0.0005000000237487257
0.5854073464870453,0.8599999994039536,0.00044914859912144794,1.0,0.0005000000237487257
0.5550151243805885,0.864999994635582,0.0006431464969662355,1.0,0.0005000000237487257
0.5828404054045677,0.8525000065565109,0.00032060310513770673,1.0,0.0005000000237487257
0.5760223940014839,0.8550000041723251,0.0002938310679180884,1.0,0.0005000000237487257
0.5715823844075203,0.8525000065565109,0.0006239128605456143,1.0,0.0005000000237487257
0.5462283343076706,0.8624999970197678,0.0003211201886491229,1.0,0.0005000000237487257
0.5430749282240868,0.8774999976158142,0.00028774990217546775,1.0,0.0005000000237487257
0.543073758482933,0.8824999928474426,0.00036504099423634924,1.0,0.0005000000237487257
0.5458007901906967,0.8774999976158142,0.00026500805405602377,1.0,0.0005000000237487257
0.5484837517142296,0.877499982714653,0.0002124844116527432,1.0,0.0005000000237487257
0.5645960196852684,0.864999994635582,0.0002752262923119512,1.0,0.0005000000237487257
0.5860061794519424,0.8550000041723251,0.00027333870457368903,1.0,0.0005000000237487257
0.6015559658408165,0.8599999994039536,0.00027874363129538123,1.0,0.0005000000237487257
5.341850996017456,0.45749999582767487,0.0012825996372056478,0.9997222224871317,0.0005000000237487257
1.6223501563072205,0.7324999868869781,0.004226248455880623,0.9994444449742635,0.0005000000237487257
1.0973940938711166,0.7899999916553497,0.001623879742207161,1.0,0.0005000000237487257
0.5192827805876732,0.8775000125169754,0.0005724543585125098,1.0,0.0005000000237487257
0.5283269062638283,0.8650000095367432,0.0004235125735350367,1.0,0.0005000000237487257
0.7791243195533752,0.8400000035762787,0.000453107109731516,1.0,0.0005000000237487257
0.5244210734963417,0.8725000023841858,0.0003911645940711929,1.0,0.0005000000237487257
0.6463164612650871,0.8550000041723251,0.0004263119460827309,1.0,0.0005000000237487257
0.5970665514469147,0.8599999994039536,0.0002602091861060924,1.0,0.0005000000237487257
0.585146114230156,0.864999994635582,0.0002954581041194615,1.0,0.0005000000237487257
0.9305501878261566,0.8349999934434891,0.00039830988154992357,1.0,0.0005000000237487257
0.6436228305101395,0.8524999916553497,0.0002472126579959877,1.0,0.0005000000237487257
0.6877463757991791,0.8474999964237213,0.0003057030195729264,1.0,0.0005000000237487257
0.8092716932296753,0.8425000011920929,0.0004539080030857197,1.0,0.0005000000237487257
0.6576668620109558,0.8525000065565109,0.00030326660695815616,1.0,0.0005000000237487257
0.5938797742128372,0.8674999922513962,0.00026861580267399806,1.0,0.0005000000237487257
0.8208184689283371,0.8449999988079071,0.00032585847556118906,1.0,0.0005000000237487257
0.5937912538647652,0.8650000095367432,0.0004978564189109926,1.0,0.0005000000237487257
1.6860841810703278,0.7450000196695328,0.000639967904539339,1.0,0.0005000000237487257
0.6389297842979431,0.8674999922513962,0.0004093353915474533,1.0,0.0005000000237487257
0.8716204762458801,0.8299999982118607,0.00032717699913417973,1.0,0.0005000000237487257
