val_loss,val_acc,loss,acc,lr
0.22281930901110172,0.935,0.0019786101893340753,0.9994444444444445,0.0010000000474974513
0.17370545558282174,0.95,0.0008342140244470404,1.0,0.0010000000474974513
0.1609314590186841,0.955,0.0009909420564286444,1.0,0.0010000000474974513
0.244251180073079,0.93,0.0016999062527045478,0.9994444444444445,0.0010000000474974513
0.2485176640849022,0.91,0.0024091941500450453,0.9994444444444445,0.0010000000474974513
4.0957914733886716,0.585,0.006045456000639307,0.9972222222222222,0.0010000000474974513
0.34264805175364016,0.91,0.002904307835201002,0.9988888888888889,0.0010000000474974513
0.4183931448310614,0.905,0.006563834769306899,0.9966666666666667,0.0010000000474974513
1.9716893941303715,0.645,0.013168260502223146,0.995,0.0010000000474974513
0.12430639438913203,0.97,0.0011135000764928313,1.0,0.0010000000474974513
0.32992024302482603,0.91,0.0030731212307606864,0.9988888888888889,0.0010000000474974513
0.1549379626964219,0.95,0.001806133627164349,1.0,0.0010000000474974513
0.19286122536286712,0.94,0.0008745756188202196,1.0,0.0010000000474974513
0.08821649305173196,0.97,0.0009764908577360782,1.0,0.0010000000474974513
0.49460321843624117,0.885,0.0028526035222057543,0.9988888888888889,0.0010000000474974513
1.1444935905304738,0.73,0.004856181926441221,0.9988888888888889,0.0010000000474974513
0.43489122644066813,0.905,0.004777356765415687,0.9994444444444445,0.0010000000474974513
0.18499171700328587,0.94,0.0009660122088381387,1.0,0.0010000000474974513
0.7466629254817962,0.84,0.0015544690177678906,0.9994444444444445,0.0010000000474974513
0.2895766094326973,0.925,0.0016319586109521979,1.0,0.0010000000474974513
3.828075826242566,0.595,0.002360679658208432,1.0,0.0010000000474974513
0.15006691984846385,0.96,0.000739400346092225,1.0,0.0010000000474974513
0.31800578627735376,0.92,0.0013831469327245335,1.0,0.0010000000474974513
0.08630573751870543,0.97,0.00027281489234964185,1.0,0.0010000000474974513
0.2254756746115163,0.94,0.0009253785756583158,1.0,0.0010000000474974513
0.16790003956703003,0.94,0.0013505118039544566,1.0,0.0010000000474974513
2.1262132835388186,0.68,0.0013767369550199268,1.0,0.0010000000474974513
0.1192409697920084,0.96,0.0005675016468689541,1.0,0.0010000000474974513
1.6330601316690445,0.69,0.0024200282089178573,0.9994444444444445,0.0010000000474974513
8.89499340057373,0.395,0.016796919853566378,0.9938888888888889,0.0010000000474974513
0.34198768666014073,0.925,0.010256365358242571,0.9966666666666667,0.0010000000474974513
7.737883911132813,0.325,0.011586348164023043,0.995,0.0010000000474974513
4.05686508178711,0.59,0.005951508526797827,0.9983333333333333,0.0010000000474974513
0.897823634147644,0.795,0.0019613351804623055,0.9994444444444445,0.0010000000474974513
4.361171579360962,0.555,0.0026008883973231097,0.9994444444444445,0.0010000000474974513
0.9845346069335937,0.8,0.002789040337746782,0.9994444444444445,0.0010000000474974513
0.28399399509798967,0.93,0.008264023502823774,0.9972222222222222,0.0010000000474974513
2.9438375307619573,0.635,0.02391911623141722,0.9916666666666667,0.0010000000474974513
1.1549959948684956,0.81,0.007987714539348316,0.9961111111111111,0.0010000000474974513
0.18948804977771944,0.95,0.003311229620291366,0.9994444444444445,0.0010000000474974513
0.26806140214321206,0.945,0.0018200831171664806,1.0,0.0010000000474974513
0.1762532277824357,0.945,0.005488773176710108,0.9983333333333333,0.0010000000474974513
1.2879958939552307,0.79,0.00456950540148278,0.9983333333333333,0.0010000000474974513
0.24403287393273787,0.93,0.0026173702296404776,0.9988888888888889,0.0010000000474974513
0.3558964338432997,0.905,0.0009412445639928693,1.0,0.0010000000474974513
1.6883171319961547,0.695,0.005353526242471768,0.9977777777777778,0.0010000000474974513
0.12771155267721043,0.965,0.0006594939788990612,1.0,0.0010000000474974513
0.22560432326048613,0.945,0.0007442930530952354,1.0,0.0010000000474974513
0.11525614048281568,0.96,0.00034262622861004074,1.0,0.0010000000474974513
0.10181428937008605,0.98,0.0007574302948139828,1.0,0.0010000000474974513
0.12010635752230883,0.97,0.0006135485428148968,1.0,0.0010000000474974513
0.16450925470329822,0.955,0.00022448551313876427,1.0,0.0010000000474974513
0.13620704221073537,0.975,0.0003741770676363861,1.0,0.0010000000474974513
0.14224250505416422,0.96,0.0005085083018790707,1.0,0.0010000000474974513
0.1769071540646837,0.95,0.0006544871942848355,1.0,0.0010000000474974513
1.1872505379654468,0.8,0.0052848102717204404,0.9983333333333333,0.0010000000474974513
0.8774046027474105,0.79,0.008413362341921634,0.9961111111111111,0.0010000000474974513
0.2780082716530887,0.93,0.013349922737478563,0.9955555555555555,0.0010000000474974513
0.1794139742013067,0.955,0.0042092817412857485,0.9988888888888889,0.0010000000474974513
0.2672931867837906,0.94,0.004225479332732599,0.9988888888888889,0.0010000000474974513
0.2829441291000694,0.93,0.0010944927585781745,1.0,0.0010000000474974513
3.6221994191722477,0.66,0.012575410326389829,0.995,0.0010000000474974513
0.29083397693932056,0.935,0.002294905270180405,1.0,0.0010000000474974513
0.1319652173225768,0.955,0.0015721050900280413,0.9994444444444445,0.0010000000474974513
0.3993768711865414,0.91,0.005063328949670702,0.9983333333333333,0.0010000000474974513
1.188933983668685,0.835,0.008136657831649548,0.9972222222222222,0.0010000000474974513
1.53863407894969,0.805,0.00808964127092218,0.9977777777777778,0.0010000000474974513
1.6138924058526753,0.73,0.01152247798586662,0.9955555555555555,0.0010000000474974513
0.2502142623638792,0.935,0.01087404510606575,0.9961111111111111,0.0010000000474974513
0.9508082322496921,0.83,0.004352488981056821,0.9988888888888889,0.0010000000474974513
1.4084519815444947,0.725,0.01063603712949973,0.9955555555555555,0.0010000000474974513
0.08573049980215729,0.975,0.0010684647476207627,1.0,0.0010000000474974513
0.17620854802430358,0.96,0.0021219903332207143,0.9994444444444445,0.0010000000474974513
0.08665945583430584,0.965,0.0009503187190219049,1.0,0.0010000000474974513
0.1535854394602211,0.955,0.0014179624642419084,0.9994444444444445,0.0005000000237487257
0.10918197833641897,0.97,0.00043519500954971593,1.0,0.0005000000237487257
0.10389569752383977,0.965,0.003225589627689058,0.9988888888888889,0.0005000000237487257
0.1722584041953087,0.935,0.0012977687893928507,0.9994444444444445,0.0005000000237487257
0.12294192710607604,0.97,0.0022580700115506463,0.9988888888888889,0.0005000000237487257
0.4097871886566281,0.93,0.0009415535680606505,0.9994444444444445,0.0005000000237487257
0.14993322111666202,0.95,0.0004019935814171226,1.0,0.0005000000237487257
0.1440240745060146,0.95,0.0017836325029889446,0.9994444444444445,0.0005000000237487257
0.11588447084650397,0.96,0.000474320470101601,1.0,0.0005000000237487257
0.12991218375158498,0.96,0.0005033726683283627,1.0,0.0005000000237487257
0.1173839921108447,0.965,0.0004577364984910067,1.0,0.0005000000237487257
0.1402498191408813,0.96,0.0019541313504805656,0.9988888888888889,0.0005000000237487257
0.19123417917639018,0.95,0.0007918374873679567,1.0,0.0005000000237487257
0.14781206587329507,0.96,0.00048413215438207165,1.0,0.0005000000237487257
0.3498685255703276,0.91,0.0023421278530647923,0.9988888888888889,0.0005000000237487257
0.171612432468537,0.955,0.0006165927938875231,1.0,0.0005000000237487257
0.13937763125170022,0.955,0.00023928577787753764,1.0,0.0005000000237487257
0.12678528456948698,0.965,0.0003293311324953013,1.0,0.0005000000237487257
0.1776714758411981,0.955,0.0004955547084086396,1.0,0.0005000000237487257
0.17215433293182286,0.96,0.0003651880906469766,1.0,0.0005000000237487257
1.4149580283463001,0.81,0.0039678610982223795,0.9983333333333333,0.0005000000237487257
0.3355862965248525,0.93,0.001971505166509107,1.0,0.0005000000237487257
0.14722554592532106,0.96,0.00048199613545016795,1.0,0.0005000000237487257
0.15676354639275814,0.955,0.00037499628474506607,1.0,0.0005000000237487257
0.15331024598664952,0.955,0.00040964827500576776,1.0,0.0005000000237487257
0.13800032817642205,0.955,0.000301497233516683,1.0,0.0005000000237487257
0.24024472517106915,0.94,0.00241321449927404,0.9994444444444445,0.0005000000237487257
0.14444029339007103,0.965,0.0023173793822328054,0.9988888888888889,0.0005000000237487257
0.12851443398118134,0.96,0.00018902740665150002,1.0,0.0005000000237487257
0.2471628110203983,0.935,0.0004661543334699066,1.0,0.0005000000237487257
0.22150873514823616,0.945,0.0011690257350421183,1.0,0.0005000000237487257
0.32164996720581257,0.925,0.0011752162823793495,1.0,0.0005000000237487257
0.22797903840059008,0.95,0.000641912601020825,1.0,0.0005000000237487257
0.18673306405558832,0.95,0.000961397574833427,1.0,0.0005000000237487257
0.1530138523799178,0.96,0.0003355746621963994,1.0,0.0005000000237487257
0.35198023907892095,0.925,0.001619717541543145,1.0,0.0005000000237487257
0.3941829375226826,0.92,0.00201115598236053,0.9994444444444445,0.0005000000237487257
0.12338318786845776,0.96,0.0011082875753527332,1.0,0.0005000000237487257
0.10937838195939548,0.965,0.0006638175320949813,1.0,0.0005000000237487257
0.16755148368305528,0.95,0.0009213341166802517,1.0,0.0005000000237487257
0.2692146743132616,0.95,0.0010431787141449906,1.0,0.0005000000237487257
0.166218967679888,0.96,0.0014601254785182188,1.0,0.0005000000237487257
0.15855884085176514,0.955,0.0004386611938530728,1.0,0.0005000000237487257
0.16812268175184727,0.97,0.0001814875116373413,1.0,0.0005000000237487257
0.16806518662837333,0.96,0.00015420757392070703,1.0,0.0005000000237487257
0.28955377876758576,0.935,0.0003601310945876119,1.0,0.0005000000237487257
0.1497835648059845,0.95,0.001067624602609006,0.9994444444444445,0.0005000000237487257
0.21045728225035418,0.955,0.00016065478332014511,1.0,0.0005000000237487257
0.17226589022553526,0.97,0.0011108118219868225,0.9994444444444445,0.0005000000237487257
0.7501951716281474,0.88,0.0009953609225239132,1.0,0.0005000000237487257
0.2160845218325994,0.96,0.0008015329992809307,0.9994444444444445,0.0005000000237487257
0.26168822673615066,0.96,0.0005906153297627902,1.0,0.0005000000237487257
0.1501474916387815,0.97,0.0011730105098437585,1.0,0.0005000000237487257
0.45828329086303826,0.9,0.0020588405555306763,0.9994444444444445,0.0005000000237487257
0.14217617326099571,0.965,0.00024610124647905546,1.0,0.0005000000237487257
0.2290171771590394,0.93,0.0023443725188849384,0.9994444444444445,0.0005000000237487257
0.27865976501440853,0.96,0.0016621671938742112,1.0,0.0005000000237487257
0.5294985979050398,0.885,0.0011761717606135688,1.0,0.0005000000237487257
0.177205678508617,0.965,0.0006212211199027075,1.0,0.0005000000237487257
0.1421868596423883,0.965,0.0003290363850194606,1.0,0.0005000000237487257
0.13576981138787234,0.97,0.00019954734848144856,1.0,0.0005000000237487257
0.1418145063566044,0.955,0.0007007071701835028,0.9994444444444445,0.0005000000237487257
0.1211122868093662,0.975,0.0003524816971614402,1.0,0.0005000000237487257
0.10659010118921287,0.96,0.0003082786243807176,1.0,0.0005000000237487257
0.2630018052293599,0.93,0.001050284856734278,1.0,0.0005000000237487257
5.660308694839477,0.41,0.006526301837791127,0.9972222222222222,0.0005000000237487257
0.2950699214273027,0.925,0.0026418690988212904,0.9994444444444445,0.0005000000237487257
0.13550400836393237,0.955,0.0017567339107313273,0.9994444444444445,0.0005000000237487257
0.2142067654756829,0.96,0.001969879594616941,0.9994444444444445,0.0005000000237487257
0.13338418441009708,0.955,0.0003413859391892199,1.0,0.0005000000237487257
0.12590614308137446,0.97,0.0025149823054339826,0.9988888888888889,0.0005000000237487257
0.30882789528695864,0.95,0.0006947727136730464,0.9994444444444445,0.0005000000237487257
0.8514743255870417,0.845,0.0023712183800191473,0.9994444444444445,0.0005000000237487257
0.15179296114481985,0.975,0.001074875443743824,0.9994444444444445,0.0005000000237487257
0.2838127983082086,0.94,0.0029968808125325572,0.9983333333333333,0.0005000000237487257
0.8118601047994707,0.875,0.0009818978055348756,0.9994444444444445,0.0005000000237487257
0.17207439150399295,0.95,0.002518364933788209,0.9994444444444445,0.0005000000237487257
0.12842950798221864,0.97,0.0007877980114828157,0.9994444444444445,0.0005000000237487257
0.1782070987019688,0.96,0.0009549573085708592,1.0,0.0005000000237487257
0.23246240288950504,0.945,0.0011395334624896552,1.0,0.0005000000237487257
0.1296946201582614,0.965,0.00019423088004638582,1.0,0.0005000000237487257
0.38903436993714424,0.9,0.0018832271921476402,0.9983333333333333,0.0005000000237487257
0.21832887191325426,0.95,0.0017642784161565335,0.9994444444444445,0.0005000000237487257
0.13534637813281733,0.965,0.00022926143977403828,1.0,0.0005000000237487257
0.12170205517162686,0.96,0.000307039386454259,1.0,0.0005000000237487257
0.12372350101933989,0.965,0.0007444787093416178,0.9994444444444445,0.0005000000237487257
0.14032908250293985,0.96,0.0006166671784565854,1.0,0.0005000000237487257
0.13795478541665943,0.96,0.00042724820587763035,1.0,0.0005000000237487257
0.2999859167642171,0.925,0.0006410280006543366,1.0,0.0005000000237487257
0.15598362851947967,0.95,0.0001256325018903226,1.0,0.0005000000237487257
0.4295256128908113,0.93,0.007245170625745535,0.9977777777777778,0.0005000000237487257
0.18739981474442174,0.965,0.0005056916128352087,1.0,0.0005000000237487257
0.3555562582006678,0.935,0.001983089554649066,0.9994444444444445,0.0005000000237487257
0.19566949351898075,0.96,0.00023370592644015334,1.0,0.0005000000237487257
0.4729311277158558,0.9,0.0025965174500498104,0.9988888888888889,0.0005000000237487257
0.21415296434315678,0.935,0.00037768228605374233,1.0,0.0002500000118743628
0.1907156433878845,0.955,0.00026103331863446834,1.0,0.0002500000118743628
0.18420101276176865,0.96,0.0003720395109202299,1.0,0.0002500000118743628
0.14766696547332686,0.955,0.0006838499564688997,1.0,0.0002500000118743628
0.14336395347170763,0.96,0.0003187956333153529,1.0,0.0002500000118743628
0.16357297906230087,0.95,0.0001146669855788534,1.0,0.0002500000118743628
0.14858393240574513,0.96,0.00019340001694647275,1.0,0.0002500000118743628
0.15363189492672974,0.955,9.383010798652928e-05,1.0,0.0002500000118743628
0.16198443914014204,0.96,0.0006158192951524041,1.0,0.0002500000118743628
0.17385102714470121,0.965,0.0005182017223857352,0.9994444444444445,0.0002500000118743628
0.15890610858652507,0.96,0.0002537216627327628,1.0,0.0002500000118743628
0.18269960518933204,0.955,0.00024187228237855784,1.0,0.0002500000118743628
0.158318993494795,0.945,0.0007629636784316871,1.0,0.0002500000118743628
0.15673126699053683,0.965,0.0005065150336099577,1.0,0.0002500000118743628
0.1585003398510162,0.965,0.00047777093186457224,1.0,0.0002500000118743628
0.1597400542079413,0.96,0.0005913753593385233,1.0,0.0002500000118743628
0.1503608181781965,0.955,0.0007120898926778965,0.9994444444444445,0.0002500000118743628
0.1931172078484542,0.955,0.0013065961971676643,0.9994444444444445,0.0002500000118743628
0.15480895114618762,0.965,0.000412976552222896,1.0,0.0002500000118743628
0.1746392341144383,0.965,0.00033530894288206684,1.0,0.0002500000118743628
0.14885987608649884,0.97,8.378840495020591e-05,1.0,0.0002500000118743628
0.1431181644271419,0.97,0.00022229048281524735,1.0,0.0002500000118743628
0.2845916449785,0.92,0.0007619990564967338,0.9994444444444445,0.0002500000118743628
0.15627350508410018,0.97,0.00021046227478564106,1.0,0.0002500000118743628
0.7934040396660567,0.835,0.002342524595720382,0.9988888888888889,0.0002500000118743628
0.21767808117040657,0.945,8.365553443885195e-05,1.0,0.0002500000118743628
0.15030547818081685,0.97,0.0041405143229538525,0.9988888888888889,0.0002500000118743628
0.21597684017149732,0.96,0.0009384696787292846,1.0,0.0002500000118743628
0.19413751088242862,0.95,0.00027390501946469056,1.0,0.0002500000118743628
0.18955462261401407,0.955,0.00023219479296421417,1.0,0.0002500000118743628
0.3972394473285749,0.93,0.0014808607513464268,0.9994444444444445,0.0002500000118743628
0.1915563796281731,0.95,0.0001633436422270683,1.0,0.0002500000118743628
0.1994491904610095,0.95,0.0004243086240553061,1.0,0.0002500000118743628
0.17994607325948891,0.955,0.00016531960924516574,1.0,0.0002500000118743628
0.21252245739568024,0.96,0.0001993556807777471,1.0,0.0002500000118743628
0.2000311576150125,0.96,0.00011006232959984017,1.0,0.0002500000118743628
0.1746311339335807,0.955,0.0001209607654408905,1.0,0.0002500000118743628
0.17660752419473283,0.955,0.0001537480163718404,1.0,0.0002500000118743628
0.16668673337750078,0.955,9.921526113771507e-05,1.0,0.0002500000118743628
0.1634147001112433,0.96,0.00015891020368018064,1.0,0.0002500000118743628
0.159770133834827,0.96,8.403207169004013e-05,1.0,0.0002500000118743628
0.1552497493226474,0.965,7.360192347997932e-05,1.0,0.0002500000118743628
0.17477720932387455,0.965,8.400182423896594e-05,1.0,0.0002500000118743628
0.1854677158818231,0.97,0.0004398073195785754,1.0,0.0002500000118743628
0.17542900028376607,0.965,0.00013416240729169558,1.0,0.0002500000118743628
0.16212865688203237,0.96,0.00018627234445097606,1.0,0.0002500000118743628
0.16591744564226246,0.965,0.00011838844480356177,1.0,0.0002500000118743628
0.14184604716690954,0.965,0.00019568182859883463,1.0,0.0002500000118743628
0.14667106920911466,0.965,2.63515142205506e-05,1.0,0.0002500000118743628
0.15640570564281006,0.955,0.0002080180966244269,1.0,0.0002500000118743628
0.19876330751104432,0.96,0.00018112193447134613,1.0,0.0002500000118743628
0.15776155858300625,0.965,0.00014952252770778312,1.0,0.0002500000118743628
0.2521120975392114,0.93,0.002576861155672911,0.9983333333333333,0.0002500000118743628
0.18911148170293018,0.95,0.000189063355019117,1.0,0.0002500000118743628
0.13439842883119127,0.96,0.0007030138995418788,0.9994444444444445,0.0002500000118743628
0.13934884773967496,0.965,0.00018723286908362347,1.0,0.0002500000118743628
0.16259346499602542,0.97,0.00028808018564783805,1.0,0.0002500000118743628
0.1678773166052997,0.96,0.000647476123890682,1.0,0.0002500000118743628
0.3825710339122452,0.925,0.002165199014813829,0.9994444444444445,0.0002500000118743628
0.21052601220610087,0.945,0.0016731331629489432,0.9994444444444445,0.0002500000118743628
0.2114941362613172,0.96,0.0013257854080585376,0.9994444444444445,0.0002500000118743628
0.13174821212851384,0.97,0.00013651276831928448,1.0,0.0002500000118743628
0.14304884662853737,0.965,0.00018986022038777465,1.0,0.0002500000118743628
0.15146758504018634,0.96,0.0002947568050565981,1.0,0.0002500000118743628
0.132189485937015,0.96,9.649515608796516e-05,1.0,0.0002500000118743628
0.13212654786981148,0.96,0.00010077458108905072,1.0,0.0002500000118743628
0.11879261941401636,0.96,0.00010400830016060859,1.0,0.0002500000118743628
0.21171607490048927,0.95,0.0006395144048425058,1.0,0.0002500000118743628
0.14274052307051532,0.96,0.00013804296646084267,1.0,0.0002500000118743628
0.13184500955125258,0.95,0.00016512245440581966,1.0,0.0002500000118743628
0.15223691223136485,0.955,0.0001524802640921684,1.0,0.0002500000118743628
0.16178497046232224,0.955,0.0002637546088717752,1.0,0.0002500000118743628
0.13940052546269727,0.95,6.434724904162673e-05,1.0,0.0002500000118743628
0.11592246016673016,0.965,0.00027486334782730003,1.0,0.0002500000118743628
0.13193128045413688,0.955,7.048112064372466e-05,1.0,0.0002500000118743628
0.18202255523228814,0.955,0.00043243757575927097,1.0,0.0002500000118743628
0.12640504542563577,0.965,0.00022177872476491858,1.0,0.0002500000118743628
0.15054316440189722,0.96,0.00028788836620404054,1.0,0.0002500000118743628
0.13802289228671724,0.96,8.756853456487887e-05,1.0,0.0002500000118743628
0.1302500968379536,0.965,5.188338986209197e-05,1.0,0.0002500000118743628
0.16747695856902284,0.965,0.0001505796641702596,1.0,0.0002500000118743628
0.14978706408699508,0.965,5.354935714687296e-05,1.0,0.0002500000118743628
0.1407710933846647,0.965,3.2159440156899814e-05,1.0,0.0002500000118743628
0.16589693900197744,0.96,0.00011591723952000798,1.0,0.0002500000118743628
0.1268047104589641,0.97,3.352394911581137e-05,1.0,0.0002500000118743628
0.22512805790640528,0.935,0.00016897438110390794,1.0,0.0002500000118743628
0.13445240099014882,0.955,3.011900114251552e-05,1.0,0.0002500000118743628
0.14025446948608078,0.965,7.849739498636963e-05,1.0,0.0002500000118743628
0.13987648937702032,0.965,2.4338920162942183e-05,1.0,0.0002500000118743628
0.14140432038773723,0.965,9.262000722413986e-05,1.0,0.0002500000118743628
0.15058304278252763,0.965,6.39507550713208e-05,1.0,0.0002500000118743628
0.1397142085581436,0.965,8.778940631474244e-05,1.0,0.0002500000118743628
0.1387876768116257,0.97,2.8455121126727237e-05,1.0,0.0002500000118743628
0.15766012385574868,0.96,0.0001309964340647538,1.0,0.0002500000118743628
0.12727217117484543,0.975,0.00018122158340348608,1.0,0.0002500000118743628
0.1822215317186783,0.955,0.00033178698082464404,1.0,0.0002500000118743628
0.1997403080761444,0.945,0.0001358973679590589,1.0,0.0002500000118743628
0.14342359857879272,0.96,0.0001580590030890663,1.0,0.0002500000118743628
0.13567911559912318,0.97,5.562756462116643e-05,1.0,0.0002500000118743628
0.20650306307350547,0.93,0.0003966968664032164,1.0,0.0001250000059371814
0.14145940803005033,0.955,5.7295780701578125e-05,1.0,0.0001250000059371814
0.14323888868122595,0.96,0.00012398096932884073,1.0,0.0001250000059371814
0.1320006689298316,0.965,8.48663558317892e-05,1.0,0.0001250000059371814
0.13896927112702542,0.96,5.1200414764278117e-05,1.0,0.0001250000059371814
0.12989071890960985,0.97,4.701286055238698e-05,1.0,0.0001250000059371814
0.12776563042960334,0.965,6.336596827004036e-05,1.0,0.0001250000059371814
0.1326770599123847,0.965,3.0037096109683465e-05,1.0,0.0001250000059371814
0.1324681731974215,0.965,2.5129280562623535e-05,1.0,0.0001250000059371814
0.13251212426161146,0.965,3.309779220608612e-05,1.0,0.0001250000059371814
0.14116372334378866,0.955,6.178393738953976e-05,1.0,0.0001250000059371814
0.13597305512090316,0.95,3.129004648270792e-05,1.0,0.0001250000059371814
0.13366082353584716,0.96,3.183804487131662e-05,1.0,0.0001250000059371814
0.14213783254428564,0.965,0.00020596108197423746,1.0,0.0001250000059371814
0.13142891588744532,0.96,5.444361847442754e-05,1.0,0.0001250000059371814
0.13297761028685273,0.955,5.1034062242681305e-05,1.0,0.0001250000059371814
0.15031034206047933,0.95,4.1821842990101584e-05,1.0,0.0001250000059371814
0.14058425546692888,0.95,9.25217116927494e-05,1.0,0.0001250000059371814
0.1315738368593884,0.965,7.338393071134103e-05,1.0,0.0001250000059371814
0.12987544568199155,0.97,5.8454118459015566e-05,1.0,0.0001250000059371814
0.12864149028284375,0.96,3.787122325269997e-05,1.0,0.0001250000059371814
0.12459169892696081,0.975,5.779604251882928e-05,1.0,0.0001250000059371814
0.12837496681651828,0.97,3.396844643286082e-05,1.0,0.0001250000059371814
0.13922063258913112,0.98,0.0005937689508724968,0.9994444444444445,0.0001250000059371814
0.14245343958726153,0.97,0.00011455033483596506,1.0,0.0001250000059371814
0.12772260453057244,0.97,6.745088112628158e-05,1.0,0.0001250000059371814
0.13673258965071,0.97,5.335691435561785e-05,1.0,0.0001250000059371814
0.12530608644301539,0.98,0.00010661385432058523,1.0,0.0001250000059371814
0.12220835728850943,0.975,0.00018349427207694033,1.0,0.0001250000059371814
0.14191691052212263,0.97,6.919307006405184e-05,1.0,0.0001250000059371814
0.15771297877596224,0.965,5.871553199363512e-05,1.0,0.0001250000059371814
0.1561939978902228,0.965,9.12816295858142e-05,1.0,0.0001250000059371814
0.1626736362491283,0.955,0.00016581695320623012,1.0,0.0001250000059371814
0.14850816955542542,0.96,0.00011075989375525649,1.0,0.0001250000059371814
0.1400358990024415,0.965,0.00013125917926332578,1.0,0.0001250000059371814
0.13138791358807794,0.96,3.241620740482176e-05,1.0,0.0001250000059371814
0.13160969790775198,0.96,1.9956580500017176e-05,1.0,0.0001250000059371814
0.1445010807737958,0.965,0.000459700251438259,1.0,0.0001250000059371814
0.2294820545427507,0.95,0.00027851702536774305,1.0,0.0001250000059371814
0.14526044114512843,0.96,6.769741928489263e-05,1.0,0.0001250000059371814
0.13729683524936262,0.97,5.789684415276497e-05,1.0,0.0001250000059371814
0.13932344895667484,0.97,2.8409950023918402e-05,1.0,0.0001250000059371814
0.13938588492579584,0.965,2.540126047405364e-05,1.0,0.0001250000059371814
0.1340652288691217,0.97,7.425723857838623e-05,1.0,0.0001250000059371814
0.1794609483052045,0.955,0.00048704649199256283,1.0,0.0001250000059371814
0.14475167204120226,0.955,2.5235165521609007e-05,1.0,0.0001250000059371814
0.14585853693696663,0.96,3.787444892130528e-05,1.0,0.0001250000059371814
0.15173756765242616,0.955,1.7494734392155604e-05,1.0,0.0001250000059371814
0.1532399678698539,0.96,6.38215726286262e-05,1.0,0.0001250000059371814
0.14982006096303394,0.96,1.8155433651322206e-05,1.0,0.0001250000059371814
0.14500051670794165,0.955,7.298070820133439e-05,1.0,9.999999747378752e-05
0.1598441240567172,0.955,0.0012483677172770058,0.9994444444444445,9.999999747378752e-05
0.1686384716819475,0.955,0.00037391845790605454,1.0,9.999999747378752e-05
0.15293280832534947,0.95,0.0003133147131011861,1.0,9.999999747378752e-05
0.1571820723829751,0.96,0.00014189738465195963,1.0,9.999999747378752e-05
0.15369761534087956,0.955,5.121840861546742e-05,1.0,9.999999747378752e-05
0.15530021243837835,0.955,0.0002080398427364748,1.0,9.999999747378752e-05
0.14809733801728725,0.95,0.0001307164069894245,1.0,9.999999747378752e-05
0.14455907113976538,0.955,5.0697447922705884e-05,1.0,9.999999747378752e-05
0.14486854086805578,0.955,6.193508010508393e-05,1.0,9.999999747378752e-05
0.1454874061809096,0.955,4.8531717592241975e-05,1.0,9.999999747378752e-05
0.1639126799076712,0.96,0.00017220303997191876,1.0,9.999999747378752e-05
0.15412152377069105,0.96,7.503406953194119e-05,1.0,9.999999747378752e-05
0.14874497973461984,0.955,7.216214375224202e-05,1.0,9.999999747378752e-05
0.14728700948988263,0.955,8.94471392074239e-05,1.0,9.999999747378752e-05
0.15016341671404007,0.95,2.7603121381313637e-05,1.0,9.999999747378752e-05
0.15063789346761042,0.95,5.458148942731593e-05,1.0,9.999999747378752e-05
0.15148936730402057,0.95,5.945038008829013e-05,1.0,9.999999747378752e-05
0.14505531607299418,0.955,2.998837053231303e-05,1.0,9.999999747378752e-05
0.13995600092879612,0.955,4.8021491949030964e-05,1.0,9.999999747378752e-05
0.13901468993448363,0.955,1.9745946834493427e-05,1.0,9.999999747378752e-05
0.14170213206840343,0.955,2.6801298724371414e-05,1.0,9.999999747378752e-05
0.13989682403557707,0.955,6.414893578241592e-05,1.0,9.999999747378752e-05
0.14109612796815782,0.955,3.344740868732919e-05,1.0,9.999999747378752e-05
0.14145420451561222,0.955,8.542070898746108e-05,1.0,9.999999747378752e-05
0.14330684343466601,0.955,1.8152797528424952e-05,1.0,9.999999747378752e-05
0.1452897871944515,0.955,1.0084272219804309e-05,1.0,9.999999747378752e-05
0.14168622703919026,0.955,2.0277085215335926e-05,1.0,9.999999747378752e-05
0.1412696960096764,0.96,2.7719350731432416e-05,1.0,9.999999747378752e-05
0.14005583519869105,0.955,2.391354214447953e-05,1.0,9.999999747378752e-05
0.14058970198730095,0.955,1.8637006639134295e-05,1.0,9.999999747378752e-05
0.159058754728876,0.955,6.117389532177084e-05,1.0,9.999999747378752e-05
0.1454514461020335,0.95,1.7157540764982413e-05,1.0,9.999999747378752e-05
0.1372779263553639,0.96,5.729579607772293e-05,1.0,9.999999747378752e-05
0.1340963166875099,0.955,5.389343258400459e-05,1.0,9.999999747378752e-05
0.1320837746579946,0.96,2.9694298467954166e-05,1.0,9.999999747378752e-05
0.13152726984881155,0.965,8.499580859380432e-06,1.0,9.999999747378752e-05
0.1321984544942825,0.96,1.572428865188158e-05,1.0,9.999999747378752e-05
0.16607942334580003,0.96,8.72761628719824e-05,1.0,9.999999747378752e-05
0.14485573742627822,0.955,7.892901918214396e-06,1.0,9.999999747378752e-05
0.14789490761326307,0.95,2.7215123064934233e-05,1.0,9.999999747378752e-05
0.15305454795285187,0.95,1.9566075261157795e-05,1.0,9.999999747378752e-05
0.15283753245151274,0.95,9.959080447844018e-05,1.0,9.999999747378752e-05
0.14344433601195306,0.96,4.419105270143417e-05,1.0,9.999999747378752e-05
