val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,loss,mean_absolute_error,mean_absolute_percentage_error,lr
0.0005634129778482019,0.019269384771585466,2.5404733969370525,0.0002573165926625262,0.012529045109395627,1.5135483243553727,0.0010000000474974513
0.0010972876452530424,0.02843812392652035,4.169579879760742,0.0002343471682311415,0.011847706647106895,1.3649809686872694,0.0010000000474974513
0.0007906764888515075,0.02346478670835495,3.324853733698527,0.00019734480188236814,0.011110391686498015,1.3576665217964738,0.0010000000474974513
0.0009434940074570477,0.02368792980412642,2.4805425408681234,0.00022667893523315864,0.011836665522721078,1.4064235432942709,0.0010000000474974513
0.0013879888836915294,0.03213091637194156,3.916894711812337,0.00021752298951226596,0.011631348895805853,1.397766622154801,0.0010000000474974513
0.001658133467969795,0.035353885471820834,4.295491238911946,0.00018131119918716313,0.010597764400144418,1.2877104931937324,0.0010000000474974513
0.001462327857191364,0.03280843175450961,4.984379482269287,0.00020734372937887977,0.011087115921494034,1.264303036513152,0.0010000000474974513
0.0010287949019111692,0.026555804073810578,3.854028346379598,0.00021189891224882254,0.011426223626015362,1.3594770813694708,0.0010000000474974513
0.000827462338997672,0.023440279478828114,3.197357437133789,0.00018107512305033636,0.010713230681088235,1.336414745118883,0.0010000000474974513
0.0007382132704369723,0.021157705759008726,2.319849277496338,0.00017212545448651157,0.0102493462861964,1.2254601403518959,0.0010000000474974513
0.0005987678708819052,0.01934503621359666,2.2883937613169354,0.00018336011968872132,0.010593407632852042,1.255389718302974,0.0010000000474974513
0.00043379843669633073,0.016001368520160517,1.9278035459518432,0.00017110269081442513,0.010135078148709403,1.2011619277530245,0.0010000000474974513
0.0005686228302462647,0.018646909738580388,2.1580957040786743,0.0001663964762313602,0.010153317785787363,1.2333949989212885,0.0010000000474974513
0.0009196315101968745,0.024204921985665956,2.7455702641805013,0.0001761722382507287,0.010342095219150738,1.2262684856344153,0.0010000000474974513
0.0010249439041751126,0.026571860551834105,3.2980064544677736,0.00016527144069766143,0.010251740125594315,1.2720037467744616,0.0010000000474974513
0.0007049091175043335,0.02121567200124264,2.6164361267089844,0.0001867786577850994,0.010615865348389856,1.2447305085923936,0.0010000000474974513
0.0006200039957960446,0.020537093515197436,2.7047733821868896,0.00014989403205173504,0.009683688707097814,1.178795348096777,0.0010000000474974513
0.00042749958058508735,0.016067304641008376,1.9640826212565103,0.00013347550699297614,0.00903138025601705,1.084899723229585,0.0010000000474974513
0.0006700759019392232,0.0205510543435812,2.5043216819763185,0.0001482913265181533,0.009585038191742367,1.1593802495532566,0.0010000000474974513
0.00043980059376917777,0.016121422876914343,1.9312923011779786,0.00017486567267958352,0.010442698401157503,1.2896480443036116,0.0010000000474974513
0.0011007701579170922,0.02824145803352197,4.384610522588094,0.00015536310452605702,0.009723300378769636,1.158929115984175,0.0010000000474974513
0.0009787719214024643,0.026395709996422132,3.963839635848999,0.00014325685779072552,0.009409363258768011,1.1298369620994286,0.0010000000474974513
0.0009919873289763927,0.026760653788844745,3.5871769669850666,0.00014644980165865961,0.009370916488959833,1.1021013698401274,0.0010000000474974513
0.000681615923376133,0.021363461539149285,2.797040812174479,0.00012240753175380328,0.008631228940630401,1.030151826929163,0.0010000000474974513
0.0012791482396423816,0.02722195647160212,2.6140426921844484,0.00012781412163275052,0.00882023864198062,1.0534688712049414,0.0010000000474974513
0.00135129273061951,0.03058956224222978,3.410622776667277,0.00012506235559811573,0.008646400647996752,1.026215258050848,0.0010000000474974513
0.0009598775122625133,0.025622557520866392,3.3312759380340577,0.00015155905446563676,0.009773212151256976,1.192601681356077,0.0010000000474974513
0.0004428969672881067,0.016142995071907838,2.0224937518437702,0.00013114933573847844,0.008980345472417496,1.0672951542183204,0.0010000000474974513
0.00044625868268000584,0.016447702122231324,1.9818227856953938,0.00011355730387731456,0.00836457960597343,0.9942878939487316,0.0010000000474974513
0.0005255040671521177,0.018273019582033156,2.467417059580485,0.00011710757224958529,0.008468951815946235,1.024325861648277,0.0010000000474974513
0.0013780652709926167,0.030061423694094022,3.143116250991821,0.00012625987613918603,0.008769423463830242,1.0440480429508068,0.0010000000474974513
0.0007095394325442612,0.02213804344832897,3.063362199783325,0.0001083000684933116,0.008229665613974686,0.9932491808467441,0.0010000000474974513
0.0008360961301562687,0.02412468846142292,3.3064625504811604,0.00011588646476243243,0.00849644619198861,1.0450349365870157,0.0010000000474974513
0.0006256819667760283,0.020255754219988983,2.862199785868327,0.00010506822786475014,0.008107721293138134,1.0210593153812266,0.0010000000474974513
0.0004131502921227366,0.015833331336577734,1.9077456146876017,9.815304807960745e-05,0.007795357740725632,0.9628861760739927,0.0010000000474974513
0.0004923118899265925,0.017863669720788795,2.3024132035573324,0.00010138371282287321,0.007886858529376763,0.9548945027104131,0.0010000000474974513
0.0014235785737012824,0.02920600107808908,2.7943434569040932,0.00010611824883812073,0.00801900322045441,0.9421677271701672,0.0010000000474974513
0.0004645463484339416,0.01665280771255493,1.9501671539942425,0.0001121226721227652,0.008248843951357736,0.9936357729699876,0.0010000000474974513
0.0004070796366237725,0.01562243831406037,1.9022219235102336,9.769523250913523e-05,0.007730836423182929,0.9454666612413194,0.0010000000474974513
0.002514450868591666,0.04125708374381065,4.082964912414551,0.00010078770570086177,0.007833106821609868,0.9317290792111997,0.0010000000474974513
0.0004786727649625391,0.017035770915448667,2.026762243906657,0.00010145648204693484,0.007911217211435239,0.9693040628256622,0.0010000000474974513
0.0006097534179377059,0.020254476378361384,2.6830512657165526,0.00010674917316700212,0.008062838407440319,0.9685973808235593,0.0010000000474974513
0.0006197330430926134,0.018781875004371007,2.0717286122639975,8.483020220160984e-05,0.00719111056474072,0.864709203614129,0.0010000000474974513
0.000546923690320303,0.01794013182570537,2.076687148094177,8.527367931782027e-05,0.007291951300921263,0.9026594041894983,0.0010000000474974513
0.0007870110092529406,0.02329521967470646,3.497316057840983,0.00010052978828941748,0.007867130069958943,0.9633663909170362,0.0010000000474974513
0.0006285013672119627,0.020070946767926215,2.6365873998006184,9.298601133654032e-05,0.007547645558913549,0.8985730580047325,0.0010000000474974513
0.000412596823181957,0.015517349846661092,1.8892623027165731,9.022288846231445e-05,0.007533309086605355,0.925397071449845,0.0010000000474974513
0.00040043434601587553,0.01529747557391723,1.8632365344365438,9.694272326305509e-05,0.007686200518299032,0.9263969778131556,0.0010000000474974513
0.0004353041433884452,0.015783354026575883,1.8799848089218139,8.38425983583201e-05,0.007187905017838434,0.8734484688264352,0.0010000000474974513
0.0004088406280303995,0.015694428590436776,1.8893842442830404,9.222725979365081e-05,0.007599182477703801,0.9299059357643128,0.0010000000474974513
0.0005803944675717503,0.01947098326186339,2.480604699452718,9.006709731248621e-05,0.007496333243670287,0.9033363133006626,0.0010000000474974513
0.0004106778256439914,0.015793570439020792,1.9496475321451823,7.26556441050316e-05,0.00668013038362066,0.8106182865390071,0.0010000000474974513
0.00039747420884668824,0.015498270630836487,1.8906914049784342,8.575686143659469e-05,0.007263837149849644,0.8818737370526349,0.0010000000474974513
0.0005374558117085447,0.018254017904400826,2.2308998330434164,8.396993728496859e-05,0.007118806775245402,0.844611141399101,0.0010000000474974513
0.0003983024147649606,0.01533664823571841,1.8744839795430501,8.661433326671141e-05,0.007295801876871674,0.8649328265543337,0.0010000000474974513
0.000443990706698969,0.016394389082988105,1.9960101172129314,8.138577700743487e-05,0.0072023167113463085,0.8953332971025396,0.0010000000474974513
0.0004234569676142807,0.015749572210013867,1.8637149515151978,8.621896562571809e-05,0.007243528950269576,0.8967933104126542,0.0010000000474974513
0.0005048507480726888,0.01756405215462049,2.0704804210662844,7.086555873306847e-05,0.006696452920911489,0.8399433232413398,0.0010000000474974513
0.0005206481161682556,0.01802258157233397,2.181552947362264,8.773633099324932e-05,0.0073188169511655965,0.8689546628793081,0.0010000000474974513
0.0004003316924596826,0.01544186344742775,1.8797568146387735,7.871838833940543e-05,0.006958257201714097,0.8365334042089957,0.0010000000474974513
0.0004172315620041142,0.015896281282107034,2.012151145617167,8.210685946310319e-05,0.007169437764005529,0.8838648460882681,0.0010000000474974513
0.0004290253249152253,0.01601178653041522,1.8826678479512533,8.34877680700393e-05,0.00715708205986906,0.8595798249421296,0.0010000000474974513
0.0006363466031228503,0.018959891453385353,2.070998368581136,7.02574096255746e-05,0.006547919583541376,0.778121192296346,0.0010000000474974513
0.00043631171722275514,0.016291407336791356,1.9312834307352702,7.482373202650773e-05,0.006729329572783576,0.8214252170456781,0.0010000000474974513
0.0003991447494675716,0.015530302835007509,1.8594594421386719,7.447688742724024e-05,0.006779660627797798,0.8201500773076658,0.0010000000474974513
0.00042596392046349743,0.01602701867868503,1.8960845460891724,7.199192717800745e-05,0.006625171888619661,0.815166524445569,0.0010000000474974513
0.0005878677581592153,0.01873859405517578,2.1613892059326174,7.14609019282593e-05,0.006580545918809043,0.7840064127533524,0.0010000000474974513
0.00048361494663792353,0.01759306752185027,2.286435712178548,6.966202601216975e-05,0.00656328218292307,0.803201292709068,0.0010000000474974513
0.0008169255492587884,0.02298553259174029,2.6874182529449464,7.241524552443514e-05,0.006771588754874688,0.8342097182803684,0.0010000000474974513
0.00040590116296273967,0.015784676266213257,1.9538373829523723,7.38785874531863e-05,0.006800407162419072,0.8516120900842878,0.0010000000474974513
0.0004893508305152258,0.01670761172970136,1.9309939333597819,7.35669232316367e-05,0.006736418026464957,0.8185736563117416,0.0010000000474974513
0.00048490451633309323,0.01708967027068138,1.9851253178914388,7.656831861553386e-05,0.0067922002925641005,0.7974416338955914,0.0010000000474974513
0.0004120828694431111,0.015733653051157794,1.9489155956904094,6.35950882203394e-05,0.006235777186022864,0.7496698311699761,0.0010000000474974513
0.0004969000368534277,0.017025737203657628,2.082355829556783,6.801209784289649e-05,0.006448831273587766,0.7881940621976499,0.0010000000474974513
0.00041780483905070774,0.01576418266693751,1.8725409838358562,7.019706886893362e-05,0.00650735394484191,0.7878914612575814,0.0010000000474974513
0.0005152249340899289,0.017479498860736686,1.991308489481608,6.219126371757335e-05,0.006207339997506804,0.764035305570673,0.0010000000474974513
0.0004825819729982565,0.01660001133630673,1.91127516523997,6.297136826604536e-05,0.006198625246752743,0.7519892199216066,0.0010000000474974513
0.0006690829725315173,0.020486836463212966,2.2835777085622153,6.248004834008127e-05,0.006176943746843824,0.7531167987011097,0.0010000000474974513
0.00039439448745300375,0.01510950529575348,1.8111109879811604,7.592049534745186e-05,0.006788917264452687,0.7951595620402583,0.0010000000474974513
0.0004298340362341454,0.01630965263644854,1.978475925763448,6.421227548896611e-05,0.006293100721168297,0.7701256809587832,0.0010000000474974513
0.0004073968206454689,0.01556489094843467,1.9056803894042968,6.51863589823565e-05,0.006335741548764485,0.7695494265644639,0.0010000000474974513
0.0007125582721394798,0.02169240027666092,2.69231325340271,6.177913997197282e-05,0.006167657728410429,0.7519102590702198,0.0010000000474974513
0.000392213911555397,0.01523932803918918,1.825757585843404,5.785765302802988e-05,0.00595973136027654,0.7188926076182612,0.0010000000474974513
0.0005081659731610368,0.017611249128977456,2.13525221379598,6.445689673408332e-05,0.006283971680673184,0.7441243420795158,0.0010000000474974513
0.0004770553044121092,0.016774881663421788,2.0456812057495117,6.230951367804125e-05,0.006170454945001337,0.7531976299109282,0.0010000000474974513
0.0004284622879155601,0.01596635706971089,1.869464887301127,5.1823755877665935e-05,0.005621641976965798,0.6675596767708107,0.0010000000474974513
0.00037620006808235,0.014931569774945577,1.794710644086202,6.072189772492964e-05,0.006186929092501048,0.7578515759927256,0.0010000000474974513
0.0006120111961693814,0.019054645610352357,2.113911969502767,5.515835170754818e-05,0.005842888431554592,0.7133449922314397,0.0010000000474974513
0.00048218570998869836,0.01682623606175184,1.9294635521570842,5.9143411452101576e-05,0.0060621914442766595,0.7491870349601463,0.0010000000474974513
0.0005534008368849754,0.01784391996761163,2.0018177134195962,6.357562026608287e-05,0.006208425397260322,0.7336359771799158,0.0010000000474974513
0.0003826017699126775,0.015102003249029319,1.8376276865005494,5.192191005442981e-05,0.005634313747838691,0.6830343430836996,0.0010000000474974513
0.0005028730031335726,0.0175406031186382,2.2983983640670775,5.009174797925408e-05,0.005540817496815213,0.6589357242407622,0.0010000000474974513
0.0004643398356856778,0.01664705700923999,1.9929206174214682,5.2198814174281085e-05,0.00568882253103786,0.6984884208396629,0.0010000000474974513
0.0003770603556574012,0.014867414047320685,1.8034085931777954,3.3686338772423805e-05,0.0045221101244980536,0.5355707064116443,0.0005000000237487257
0.00038890767256574086,0.014993680206437906,1.804256530125936,3.0668077897172665e-05,0.00437330322905823,0.5313422277591847,0.0005000000237487257
0.00038118462982432297,0.014973087273538112,1.825072169939677,2.963141573289047e-05,0.004268027273731099,0.5120991496156763,0.0005000000237487257
0.00041763092034185925,0.015834556269148984,1.8826067088445029,3.033045058853329e-05,0.004287223163509259,0.5148665654394362,0.0005000000237487257
0.00043722455110400916,0.01572488214323918,1.868804244041443,3.160778813590123e-05,0.004394654433001522,0.5332019458346897,0.0005000000237487257
0.00037912013470971337,0.01482727161794901,1.8030336688359578,2.872729654094049e-05,0.0042497265479630895,0.5259974330972742,0.0005000000237487257
0.000404005735530518,0.015553011062244574,1.8476423943837483,2.756425234407221e-05,0.0041428774915359635,0.5116042567005864,0.0005000000237487257
0.0003742321967147291,0.014759429804980755,1.7888296356201172,2.7387148232298422e-05,0.004090751480173182,0.4906025496677116,0.0005000000237487257
0.0004904491228517145,0.016835807353258132,1.965448712984721,2.865951889624638e-05,0.004226917487603647,0.5207459248436822,0.0005000000237487257
0.0003812136778530354,0.01502433901031812,1.8041504205067953,2.6716608872650086e-05,0.00406494843835632,0.49218686444671067,0.0005000000237487257
0.0004138603861598919,0.01604811020443837,1.998589800198873,2.4894428500610282e-05,0.003882533167247419,0.45915053576010245,0.0005000000237487257
0.00040898140147328376,0.01563587356855472,1.9701714035669962,2.862567979415568e-05,0.004226117095323625,0.5117220404236404,0.0005000000237487257
0.000380870342371054,0.014824586786329747,1.8061677713394164,2.6192642927829488e-05,0.0040156320619776295,0.4923088286276217,0.0005000000237487257
0.0003878219728746141,0.014854309109350046,1.7845712900161743,2.5952432667071223e-05,0.004042526695463393,0.4995453740755717,0.0005000000237487257
0.00040431577914084,0.01532953712095817,1.847424706776937,2.8722320111464124e-05,0.00423130203852499,0.5174921297850432,0.0005000000237487257
0.0003764379024117564,0.014735014371573926,1.7845505949656169,2.7322365467154197e-05,0.004066123815598312,0.49026900362968445,0.0005000000237487257
0.0003838753873715177,0.015068926287194093,1.8115641927719117,2.5891854461170388e-05,0.004012532941859078,0.49429070677580655,0.0005000000237487257
0.0003912768742302433,0.015172703365484874,1.8706751530965169,2.4022246477047534e-05,0.0038661307637338285,0.4681721995494984,0.0005000000237487257
0.0003777635544926549,0.014760632601877054,1.7838735173543294,2.5200556078710144e-05,0.003973248952033895,0.4961567896295477,0.0005000000237487257
0.0003840349128392215,0.015023833225170771,1.8068795750935873,2.6700565130913337e-05,0.004032971622698285,0.5067294751096655,0.0005000000237487257
0.0003822083707200363,0.01487914131830136,1.813320509592692,2.6945442841948804e-05,0.004128522487702193,0.5184413922009645,0.0005000000237487257
0.0003869752569201713,0.014869986392557622,1.7916074120203653,2.47593433539603e-05,0.003940141239582941,0.49142325716548496,0.0005000000237487257
0.0003829489367393156,0.015093663689990839,1.84042679754893,2.3105334210817495e-05,0.0037640810796163147,0.4594566907617781,0.0005000000237487257
0.00039851843701520315,0.015050445708135764,1.7956097987492878,2.5841853210295084e-05,0.004027683010876731,0.5007909909530922,0.0005000000237487257
0.0003765485506737605,0.014780664580563704,1.7847029333114623,2.458412400786377e-05,0.0038957804695323663,0.4740342345326035,0.0005000000237487257
0.0003912070339235167,0.015088015635808309,1.829337051709493,2.3296215480917857e-05,0.003783848054914011,0.4600343511457796,0.0005000000237487257
0.00040238793198174485,0.0155056323731939,1.9112499888737997,2.6777783286417144e-05,0.004116397199807343,0.5143167804347144,0.0005000000237487257
0.00037083319295197725,0.014670081980526448,1.7779988470077515,2.392578354300457e-05,0.0038547640509420523,0.4783865398124412,0.0005000000237487257
0.00038083140447270125,0.01489959383259217,1.7963560043970743,2.1765295344435058e-05,0.0037267165085024855,0.4745152749088075,0.0005000000237487257
0.00046376286485853293,0.016723916379113992,2.0452969942092896,2.1963070685429826e-05,0.0037050409094878923,0.4566995669735803,0.0005000000237487257
0.0004003459281520918,0.015099686987698079,1.8091231177647908,2.2871478394032845e-05,0.0037409489971620066,0.45699173258852077,0.0005000000237487257
0.000410779849664929,0.01599993062267701,1.9953774296442668,2.3824029542824805e-05,0.003838720683698301,0.4674822046756744,0.0005000000237487257
0.00040301410454170156,0.015093274861574173,1.8065202976862589,2.1398558651357976e-05,0.0036875147895404584,0.4716426106029087,0.0005000000237487257
0.0004102551377921676,0.015578711805244286,1.8475618530909221,2.303384531721046e-05,0.0037359252307839967,0.44743470325293366,0.0005000000237487257
0.00037595473567489536,0.014757062844932079,1.7830844497680665,2.1606699021908248e-05,0.003681772473923586,0.47101733190042,0.0005000000237487257
0.00038214462952843557,0.01510017692297697,1.8531856934229534,2.078975127962487e-05,0.003598122891521564,0.4500226630193216,0.0005000000237487257
0.00037709761767958604,0.014739974769453207,1.7822383057276407,2.084730157258929e-05,0.0036047296999367298,0.44375913142274925,0.0005000000237487257
0.000494231830118224,0.0173316379810373,2.0838597160975136,2.5975967279615967e-05,0.0040075512416660785,0.4867420406518159,0.0005000000237487257
0.0003765230926995476,0.014777993914981684,1.7981322755813598,2.4038715123390795e-05,0.003882714930369898,0.4713059683640798,0.0005000000237487257
0.000379755928258722,0.014787421174347401,1.7921636457443237,2.363227768418491e-05,0.003808734200687872,0.4577057483019652,0.0005000000237487257
0.0003824937464669347,0.014944796639184157,1.8151868302027385,2.3324165700479944e-05,0.003778111935696668,0.4576431509035605,0.0005000000237487257
0.0003916603200680887,0.014922285748024781,1.7963479382197063,1.867970285187497e-05,0.003414590964714686,0.41907815449767644,0.0005000000237487257
0.0003947924174135551,0.014962836754818758,1.7886137024561564,2.3836229312076252e-05,0.0038738181058455396,0.49085882354665683,0.0005000000237487257
0.0004523100610822439,0.016489870302379132,1.9767748578389486,2.1450009692839728e-05,0.003678159150812361,0.4583904092223556,0.0005000000237487257
0.0004042325992680465,0.015425542751948039,1.8541848023732503,2.2445383819070195e-05,0.003737396503902144,0.46212851149947554,0.0005000000237487257
0.0003849249381261567,0.014945100891093414,1.806773491859436,2.1649200442307455e-05,0.0037020955837021273,0.45980575520903977,0.0005000000237487257
0.000407676789094694,0.01580304902046919,1.9608059651056926,2.009461792072721e-05,0.003539164885326668,0.4436753687946885,0.0005000000237487257
0.0003794563899670417,0.014818138820429642,1.7951391849517822,2.0415066658811324e-05,0.003594407256071766,0.44526951096676015,0.0005000000237487257
0.0004349372651971256,0.016106284618377684,1.9736606814066568,2.285747712125562e-05,0.0037821179386918194,0.4674862554338243,0.0005000000237487257
0.00038029168200834346,0.015017195383707682,1.8202029021581014,2.159694650698738e-05,0.0036690856517051103,0.45125498897941024,0.0005000000237487257
0.0003848197404683257,0.014831403496364753,1.8016970485051473,1.3407747003333902e-05,0.0028963129410727157,0.3609249927114557,0.0002500000118743628
0.0003888905151979998,0.014995707400143147,1.8421145712534586,1.3784278332793662e-05,0.0029213679356983415,0.3625417406294081,0.0002500000118743628
0.00038324892912836126,0.015097067219515642,1.8442405894597371,1.3271151007319093e-05,0.0028530459459181184,0.3519232969813877,0.0002500000118743628
0.0003916396582111095,0.015173256484170755,1.8382125565210978,1.2717794607279185e-05,0.002824941041258474,0.34915324614224613,0.0002500000118743628
0.0003840185425554713,0.01481132356574138,1.8001566324234008,1.3136269220720149e-05,0.002885868477531605,0.36119253351953295,0.0002500000118743628
0.0003767459615288923,0.0147704833522439,1.7943845383326213,1.2188672786713275e-05,0.0027575214858408326,0.3481661873128679,0.0002500000118743628
0.0003911123947473243,0.015098133246103923,1.8623231846491495,1.2331322652042016e-05,0.002764088306127599,0.34293274326677675,0.0002500000118743628
0.00037588491989299657,0.014839846802254518,1.7955257075627644,1.3254013068001734e-05,0.002864839000834359,0.3523487135304345,0.0002500000118743628
0.0003784031835384667,0.014874597271283468,1.786910038948059,1.2316795936688625e-05,0.0027505505714841465,0.3342595617197178,0.0002500000118743628
0.00038419279681208235,0.014899831602970759,1.8287174056371054,1.136198203608661e-05,0.00266201246564311,0.33285328065024483,0.0002500000118743628
0.00038289723587998497,0.014956796891987324,1.824325244585673,1.3057789290407393e-05,0.002844995583649035,0.3539538337919447,0.0002500000118743628
0.00037802595288182297,0.014870068403581778,1.7902548869450887,1.2464933131182247e-05,0.0027853192354517953,0.34538507588704426,0.0002500000118743628
0.0003750080255558714,0.01475351353486379,1.783156541188558,1.2502042303956977e-05,0.002758735471267115,0.3351655760385372,0.0002500000118743628
0.00038014406505196047,0.014832797047992547,1.7970721890131633,1.1541139596374706e-05,0.002688993431938191,0.3351527092854182,0.0002500000118743628
0.000379698326655974,0.014888643123209476,1.7941591126124063,1.2417267173279672e-05,0.0027862792687697543,0.3438823522726695,0.0002500000118743628
0.00037634236066757393,0.014754509021838506,1.7862142467498778,1.1588879332487489e-05,0.0027014094160662757,0.3377123953236474,0.0002500000118743628
0.0003798382008681074,0.015007218860089778,1.8071711231867473,1.1229678906534833e-05,0.002653027100695504,0.3335201300603372,0.0002500000118743628
0.00038668517818829664,0.015045936492582162,1.8047033224105835,1.2601632190867181e-05,0.002786849098004125,0.343518442719071,0.0002500000118743628
0.00037869819327412794,0.014720423430204391,1.7816459449132283,1.0599682498044179e-05,0.002570972536449079,0.3191052113197468,0.0002500000118743628
0.00037544165384800483,0.014671820816894372,1.7787468996047973,1.1507601747494105e-05,0.002701149528708171,0.34819566571712496,0.0002500000118743628
0.000394004634853142,0.015447979795436065,1.8766946643193563,1.2000708674989895e-05,0.00275548253018685,0.3473100283543269,0.0002500000118743628
0.00037475671529925116,0.01468641585856676,1.7787222735087076,1.0407127905771766e-05,0.0025621056103458007,0.31630594484894364,0.0002500000118743628
0.00038319976918865,0.014862066549559435,1.8163273604710897,1.072714645623044e-05,0.0025857955746490646,0.3325036397156892,0.0002500000118743628
0.0003809386561624706,0.015016393403212229,1.8165699586868287,1.1249931461524857e-05,0.0026535268437669233,0.3235891777144538,0.0002500000118743628
0.00038101610040757806,0.014984221975008647,1.8029812889099122,1.1778252081394722e-05,0.002734336620127713,0.33441441106354747,0.0002500000118743628
0.00038779335115881014,0.015048620320856571,1.8148179248174032,1.033300061613705e-05,0.0025241095855556154,0.3175550583291937,0.0002500000118743628
0.00038276658998802305,0.014789226608971754,1.7814798142115276,1.0780264192834254e-05,0.002569087071551217,0.31651764736352145,0.0002500000118743628
0.00038397727933867526,0.01486384654045105,1.8161760762532553,1.1268133906182979e-05,0.002653540276784312,0.32795540606975554,0.0002500000118743628
0.0003798347415092091,0.014865522769590219,1.7919764127731324,1.039603254536848e-05,0.0025529538194683414,0.3176196661216241,0.0002500000118743628
0.00039998662083720165,0.01541906179736058,1.8256530281702676,1.0350296142590836e-05,0.002566648345164679,0.3242265000431626,0.0002500000118743628
0.00038401153252925726,0.014999506404002508,1.8254970690409342,1.2111974665997506e-05,0.002770896331993518,0.3579956534880179,0.0002500000118743628
0.00038334221474360674,0.014773803688585758,1.797581669807434,1.1165543054866484e-05,0.0026444147085701976,0.3251966629646443,0.0002500000118743628
0.0003748229924434175,0.014750503110388915,1.7809091024398804,1.0829027464852616e-05,0.002598645426539911,0.3203377659232528,0.0002500000118743628
0.00039125982342132676,0.01512390789637963,1.8427329994837442,1.0303594611253142e-05,0.002528921851474378,0.31447030896610684,0.0002500000118743628
0.0003821773634214575,0.014898354649543762,1.7937550169626872,9.359202269007693e-06,0.002437430985547878,0.3120299690520322,0.0002500000118743628
0.0003764151755409936,0.014687245219945907,1.7754059127171835,1.028509213116464e-05,0.0025283489966144166,0.3185755373195366,0.0002500000118743628
0.00037749391642864793,0.014764301451543968,1.7836353238423666,9.959572182129638e-06,0.0024977679009790775,0.31041107496508846,0.0002500000118743628
0.00037897580536082386,0.014988299575944742,1.8190896234512328,1.0607839222184676e-05,0.0025375943746831684,0.3076179208049068,0.0002500000118743628
0.0003847761785921951,0.01506574207295974,1.8068148749669393,1.0458944803826011e-05,0.0025661422708934106,0.31717120789598535,0.0002500000118743628
0.00037684755768471707,0.014815385421117147,1.7876917940775554,1.0549564121026412e-05,0.0025890019757466185,0.3358385256219793,0.0002500000118743628
0.00037895015627145766,0.014752701632678509,1.7926621719996134,1.0622546802888219e-05,0.0025975684369051897,0.3265903500804195,0.0002500000118743628
