val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,loss,mean_absolute_error,mean_absolute_percentage_error,lr
0.000771442778641358,0.02192729413509369,1.405814619064331,0.0004891382750873972,0.017651663886176214,1.1137895992067126,0.0010000000474974513
0.0008246811642311513,0.022083423733711242,1.4161318349838257,0.00033652464341786173,0.014712491366598341,0.929045164320204,0.0010000000474974513
0.0007919716904871165,0.021728103756904604,1.3931663990020753,0.0004382714140228927,0.017108388344446817,1.0808252369032967,0.0010000000474974513
0.0010416658385656774,0.02594715476036072,1.6629702186584472,0.0004114431325514387,0.015865459111001755,1.002260001235538,0.0010000000474974513
0.0009241686691530049,0.023863160014152528,1.5303168630599975,0.0004179620995031049,0.016200362245241802,1.0231813881132337,0.0010000000474974513
0.002420674776658416,0.042872594594955446,2.7493701934814454,0.00042267903452739117,0.01657552719116211,1.0471226739883424,0.0010000000474974513
0.0009160260227508843,0.02351210415363312,1.5076908683776855,0.000384757228279745,0.015547141366534763,0.9816772349675497,0.0010000000474974513
0.004729171488434076,0.06369159042835236,4.083056907653809,0.00037240408247776535,0.015363857944806417,0.9686082786983914,0.0010000000474974513
0.0007220413512550295,0.021184600591659546,1.3581656455993651,0.00034915992026475983,0.014810260931650797,0.9364660571681128,0.0010000000474974513
0.0012815473321825266,0.02935859501361847,1.8830240631103516,0.0003685426241524207,0.014909231331613329,0.9412298986646864,0.0010000000474974513
0.0014627004601061343,0.031699527502059933,2.0327266883850097,0.0006390896253287792,0.019791551232337952,1.2510503803359139,0.0010000000474974513
0.0007334117847494781,0.02115798056125641,1.356111054420471,0.00042287444333649344,0.01630834248330858,1.0299307778146531,0.0010000000474974513
0.0006651369918836281,0.019800527691841124,1.2691977071762084,0.00036656421900261194,0.015355105135175916,0.9677335017257267,0.0010000000474974513
0.0008585921046324074,0.02319498896598816,1.4868669986724854,0.00039779773379753654,0.015819217893812392,0.9980753351582421,0.0010000000474974513
0.0008189500076696277,0.02212890386581421,1.4188569116592407,0.0005483405699487775,0.019156557851367526,1.2100973375638326,0.0010000000474974513
0.001029608934186399,0.025973947644233705,1.6658406448364258,0.00044515324329646923,0.016991748611132305,1.0718216088083055,0.0010000000474974513
0.0022055810410529374,0.04054085671901703,2.599810829162598,0.0005637141116312705,0.01919593314329783,1.213303084903293,0.0010000000474974513
0.0010773470601998269,0.02699599862098694,1.731206741333008,0.0005945388667492403,0.020072542561425103,1.268439511458079,0.0010000000474974513
0.0006377341959159822,0.020088748931884767,1.2878951263427734,0.0003794395811403067,0.015574703415234883,0.9827601302994622,0.0010000000474974513
0.0016756879538297653,0.035188443660736084,2.25523766040802,0.00040184901729743515,0.01609773582882351,1.015796618991428,0.0010000000474974513
0.0009717466263100505,0.02537726104259491,1.6267125463485719,0.000383296003662205,0.015491622686386108,0.9780254944165547,0.0010000000474974513
0.0005986437480896711,0.019368961453437805,1.2419194507598876,0.00032558889154137835,0.014498338831795587,0.9155590693155925,0.0010000000474974513
0.0006195777014363557,0.019837145805358888,1.2716958236694336,0.0006787342831052633,0.021332123544481066,1.3482234001159668,0.0010000000474974513
0.0005275827483274042,0.01805297553539276,1.157278480529785,0.0004010582400304783,0.0161517341931661,1.0192119352022806,0.0010000000474974513
0.0005814762762747705,0.019091102480888366,1.2237091207504271,0.00026321825910902895,0.01302579124768575,0.8223746029535929,0.0010000000474974513
0.0005865467118564993,0.018748106360435488,1.2016240119934083,0.00033924421424874,0.01469139125612047,0.9266468291812473,0.0010000000474974513
0.0006090765539556741,0.019557780027389525,1.2537017250061036,0.0003194620148214098,0.014377250737614101,0.9072795701026917,0.0010000000474974513
0.0021803167928010226,0.041597727537155155,2.6663318920135497,0.0004698224213401166,0.01795409096611871,1.1322018379635281,0.0010000000474974513
0.0006821583374403417,0.02069052517414093,1.3265483236312867,0.0004682710278494697,0.0172903311252594,1.0918558163113063,0.0010000000474974513
0.0007398923626169562,0.02113676369190216,1.3554520320892334,0.0003445081156678498,0.015042229294776917,0.949301315413581,0.0010000000474974513
0.0005782877025194466,0.018781719803810118,1.2043895530700683,0.00027459240256575866,0.013223145736588372,0.8350528065363566,0.0010000000474974513
0.0005217679613269866,0.01761271357536316,1.128922758102417,0.00038285802011766163,0.015551495883199904,0.9822432494163513,0.0010000000474974513
0.0005588844872545451,0.018107627034187317,1.1608659315109253,0.00026727954177961996,0.012937260137663947,0.8175208155314128,0.0010000000474974513
0.0012639551842585205,0.029827175736427305,1.9130620670318603,0.000510646418972303,0.018155912624465094,1.145673213005066,0.0010000000474974513
0.0009556768229231239,0.025352805852890015,1.626109275817871,0.00039354253654083653,0.015774444076750015,0.9959354843033684,0.0010000000474974513
0.0007227196171879769,0.0215724515914917,1.3829263019561768,0.00031243326630727905,0.013920107218954298,0.8788536996311611,0.0010000000474974513
0.0034115626849234105,0.053153771162033084,3.4071726989746094,0.0007169117654039939,0.020856799615754023,1.3165572765138414,0.0010000000474974513
0.002940808432176709,0.04865652024745941,3.11998872756958,0.00043309338400528456,0.01678579906622569,1.0592304420471192,0.0010000000474974513
0.0007328504673205316,0.021319862008094787,1.367499074935913,0.0003845596491333304,0.01571395092540317,0.9923592681354947,0.0010000000474974513
0.00223483607172966,0.04131766080856323,2.6493639945983887,0.00032802709895703527,0.01457137617799971,0.9189817327923245,0.0010000000474974513
0.0007233609259128571,0.021226518750190736,1.3605554580688477,0.0005284582471681966,0.01805983179145389,1.140414073864619,0.0010000000474974513
0.0008904839609749616,0.024498682022094726,1.5712179470062255,0.0003965348560854586,0.01635138041443295,1.0314946884579128,0.0010000000474974513
0.0008927907678298652,0.02416990280151367,1.549134554862976,0.00031146983845650944,0.014204014274809095,0.8966705830891927,0.0010000000474974513
0.0012767579313367604,0.029774947762489318,1.9084758567810058,0.00040552151447627695,0.016225757598876952,1.0244812560081482,0.0010000000474974513
0.0006965841352939606,0.020817558765411377,1.3351144456863404,0.00033099018451240327,0.014304021265771655,0.9033320511711969,0.0010000000474974513
0.0008572993823327124,0.023487648963928222,1.5055020809173585,0.0002638658688617094,0.01288965278201633,0.8131894042756822,0.0010000000474974513
0.0006120831659063697,0.019911304712295533,1.2763001489639283,0.00031787067878111784,0.01455266747209761,0.9190923518604702,0.0010000000474974513
0.0012669369531795383,0.02958164572715759,1.8971589756011964,0.00034151318560664853,0.014382197459538778,0.9079906702041626,0.0010000000474974513
0.0016168790450319648,0.03449452579021454,2.2121472930908204,0.000590375233150553,0.018690750532680087,1.179405140346951,0.0010000000474974513
0.0009552601026371121,0.025114007592201233,1.6109164428710938,0.0004520983492127723,0.016926195356580947,1.0689773972829182,0.0010000000474974513
0.0011058624158613384,0.027173490524291993,1.7427871704101563,0.000341816530271899,0.014539719025293985,0.9165314300855001,0.0010000000474974513
0.0005587046151049435,0.019286317229270936,1.2365900897979736,0.0003657849584447427,0.015409844981299506,0.9725522928767734,0.0010000000474974513
0.0008292884379625321,0.023003876209259033,1.4754404735565185,0.0001290025749444289,0.008935336139467027,0.5641708571381039,0.0005000000237487257
0.0007414945913478732,0.02136716067790985,1.3705643558502196,0.0002027580786024272,0.011498600641886392,0.725540116098192,0.0005000000237487257
0.0005961596395354717,0.01967402458190918,1.2612836503982543,0.00012986715127933873,0.009170898728900485,0.5784454141722785,0.0005000000237487257
0.0008890125527977943,0.024332994222640993,1.5597891330718994,0.0001568802665214106,0.01001345760292477,0.6324294163121118,0.0005000000237487257
0.0005658689129631967,0.019164528250694274,1.2287248373031616,0.00023852287663935891,0.012190306584040324,0.7700548769368065,0.0005000000237487257
0.0005615299521014094,0.018875151872634888,1.2105852890014648,0.0001862568452957526,0.010872345566749573,0.6869584810733795,0.0005000000237487257
0.0010151395574212075,0.02594051480293274,1.663801736831665,0.0001741850941551901,0.010502771139144898,0.6628203584088219,0.0005000000237487257
0.0005731877405196429,0.019114084243774414,1.2260001039505004,8.761801315510335e-05,0.007478796574804518,0.4720783155494266,0.0005000000237487257
0.0005352606088854373,0.018386958241462706,1.1792482662200927,0.00014984957456666356,0.010017318924268086,0.6326183916462792,0.0005000000237487257
0.0005338420765474438,0.01822298765182495,1.1687516832351685,0.00019881476187341227,0.010912589099672106,0.6888058638572693,0.0005000000237487257
0.0005284459190443158,0.018605939149856567,1.1929746055603028,8.337933500620743e-05,0.007142964071697659,0.45127747999297246,0.0005000000237487257
0.0005203031119890511,0.01862306594848633,1.1942932415008545,0.00015306929123148116,0.009831943578190274,0.6205975858370463,0.0005000000237487257
0.000738329968880862,0.02218100070953369,1.4218206596374512,0.00012755050944785278,0.009139848682615493,0.5764767322275374,0.0005000000237487257
0.0005049666366539895,0.018257513046264648,1.170816922187805,0.00011895294230877578,0.008779708478185865,0.5542780847019619,0.0005000000237487257
0.0006346822204068303,0.019966520071029663,1.2806656122207642,0.00018108534064797117,0.01072044273217519,0.6768106044663323,0.0005000000237487257
0.0005361973447725177,0.018795334100723267,1.205370879173279,0.0002009323736516914,0.011419850852754381,0.7210248067643907,0.0005000000237487257
0.000521807570476085,0.018558759093284607,1.1901057291030883,0.00021323994631529785,0.01169298377301958,0.7384206789069706,0.0005000000237487257
0.000786470198072493,0.022666468024253844,1.4538809967041015,0.00023930364919781116,0.012447757654719883,0.7862333607673645,0.0005000000237487257
0.00048619435052387415,0.01759524881839752,1.1284907960891724,0.00010907015192464719,0.008084079954359266,0.5102146685123443,0.0005000000237487257
0.00046436569071374835,0.017348158359527587,1.1125765609741212,0.00012095400660958451,0.008981173833211262,0.5677833849853939,0.0005000000237487257
0.0005703460902441293,0.019586811661720275,1.2558581399917603,0.0001372347443814053,0.009007661872439914,0.5684221204121908,0.0005000000237487257
0.0005143281375057995,0.017780717611312866,1.1402737808227539,0.0002497921964580504,0.01288927243815528,0.8144994431071811,0.0005000000237487257
0.0005162159493193031,0.018237138390541075,1.1694265031814575,0.0001499365071261612,0.009601477318339878,0.6064455456203884,0.0005000000237487257
0.0004906674893572926,0.017603854537010192,1.1291020345687866,0.0001332534557311899,0.009316565195719401,0.5886732033888499,0.0005000000237487257
0.0006524607632309199,0.020544986128807067,1.3171808862686156,0.000127338246772221,0.009033036364449396,0.5709407451417711,0.0005000000237487257
0.0005862597632221877,0.019249346256256104,1.2346605014801026,0.00013897027897958954,0.009676231609450445,0.6110553088453081,0.0005000000237487257
0.00047376597300171854,0.017334559559822084,1.1116430282592773,0.00010215372411443644,0.008110903236601089,0.5118104902903239,0.0005000000237487257
0.0006995507539249956,0.0214998996257782,1.3783228635787963,0.00013862405028905616,0.009547463258107503,0.6025883856084612,0.0005000000237487257
0.0005015533114783465,0.017575095891952514,1.1272074317932128,0.00015137149900611903,0.009921972619162665,0.6263349560896555,0.0005000000237487257
0.0005140662437770516,0.017852957248687743,1.1449561834335327,0.00013187825102553083,0.009362883700264824,0.5915250580840641,0.0005000000237487257
0.0007039984595030546,0.020837517976760863,1.336499137878418,0.00010487754685325652,0.008122096988889906,0.5126184991995494,0.0005000000237487257
0.0004969114996492863,0.01763724684715271,1.1311799907684326,0.00015242664263092189,0.010027710066901313,0.6330627089076571,0.0005000000237487257
0.0005771458917297423,0.019001653194427492,1.2185996341705323,0.00017462458786515829,0.010672885709338718,0.673878269592921,0.0005000000237487257
0.0004659591231029481,0.017521620988845826,1.1235534048080444,0.00018930303152754074,0.010994556877348158,0.6937082599269019,0.0005000000237487257
0.0005354888853617013,0.018390265703201295,1.1794802331924439,0.00016843704825280132,0.010360480944315593,0.6536214767562019,0.0005000000237487257
0.00048782564932480454,0.017777022123336792,1.1400597047805787,0.00017089841410375408,0.01059339033232795,0.6686303513579899,0.0005000000237487257
0.00046457199263386426,0.01746008574962616,1.119734296798706,0.00014785963632877813,0.009476980368296306,0.5978411589728462,0.0005000000237487257
0.0006274262070655823,0.01997735321521759,1.2812122440338134,0.00015292714148624025,0.009554091029696994,0.6035750227504306,0.0005000000237487257
0.0008961580833420158,0.02487010180950165,1.5948659515380859,0.00014246571038610352,0.009484311540921529,0.5988366140259637,0.0005000000237487257
0.0004766586853656918,0.017691159248352052,1.1345669603347779,0.00016868702321921268,0.010641684929529827,0.6719877670870887,0.0005000000237487257
0.0005736960819922388,0.01935136079788208,1.2405578947067262,0.00012736108739368825,0.008759372035662334,0.5524267571502262,0.0005000000237487257
0.0005305801192298531,0.018746523857116698,1.2018060111999511,0.00015353996448134744,0.009897418949339125,0.6247403968705071,0.0005000000237487257
0.0007485549966804683,0.022287352085113524,1.429218945503235,0.00019238305334713207,0.010867380499839784,0.6867776869402992,0.0005000000237487257
0.0006009398843161762,0.01975283443927765,1.2663387250900269,0.00011218160434509628,0.00851231144534217,0.5374360673957401,0.0005000000237487257
0.0010810107551515102,0.027462218999862672,1.7609994220733642,0.000145012094031295,0.009696265061696371,0.6120277958446079,0.0005000000237487257
0.0005279702669940888,0.0183477783203125,1.1762746620178222,0.0002530462139111478,0.012634601990381876,0.7982276911867989,0.0005000000237487257
0.0004724228824488819,0.01732417047023773,1.110893225669861,0.00013736641810586055,0.009630227155155605,0.6076789718204074,0.0005000000237487257
0.0005379037116654217,0.018913032412528993,1.2124046850204468,0.00013932155010681728,0.009560535351435343,0.603104319439994,0.0005000000237487257
0.0005635193316265941,0.01923312783241272,1.2329080033302307,0.00019851863600908674,0.011335139605734084,0.7159502784411113,0.0005000000237487257
0.0004961229709442705,0.018022769689559938,1.1554020357131958,0.00014759518219054573,0.009755019081963433,0.6162232486406962,0.0005000000237487257
0.0004920363216660917,0.017946040630340575,1.1504386615753175,0.00015194426295541538,0.009820980827013652,0.6201044656170739,0.0005000000237487257
0.0004352581314742565,0.01676405072212219,1.0747862434387208,0.00011869749935512017,0.008876901533868577,0.5605002813869052,0.0002500000118743628
0.00047185795963741836,0.01758928954601288,1.1275282883644104,9.217278347124294e-05,0.007746591634220547,0.48870691471629674,0.0002500000118743628
0.000430352536495775,0.016548783779144288,1.061028208732605,7.413789155382093e-05,0.0067906966474321154,0.42855368283059864,0.0002500000118743628
0.0004469476733356714,0.016862443685531615,1.0811107969284057,7.038187368177912e-05,0.006587980455822415,0.4160458952850766,0.0002500000118743628
0.00045858900994062425,0.01709196627140045,1.0959562158584595,4.487683529280023e-05,0.005330666038725111,0.3367892018953959,0.0002500000118743628
0.00046495485119521615,0.017021982073783873,1.0915030884742736,6.719615862190646e-05,0.006399904886881511,0.4045576337973277,0.0002500000118743628
0.0004988476564176381,0.01770286023616791,1.135240831375122,7.170379583031819e-05,0.006790240473217434,0.42865728590223523,0.0002500000118743628
0.00042483952594920995,0.016476152539253233,1.0563943433761596,6.194510136588684e-05,0.006199838121732076,0.3914536660247379,0.0002500000118743628
0.0004237239866051823,0.01657095968723297,1.0624701690673828,6.428578079471157e-05,0.006413196722666423,0.4047966581583023,0.0002500000118743628
0.00044672647840343416,0.01709825575351715,1.096172981262207,7.089645446588595e-05,0.006817935241593255,0.43010842773649427,0.0002500000118743628
0.0004858096840325743,0.01778050184249878,1.139894347190857,6.916343080067438e-05,0.006554958886570401,0.4138164993127187,0.0002500000118743628
0.0004621072113513947,0.016973132491111754,1.0884008884429932,5.8381674542842016e-05,0.006005275117026435,0.3791537437174055,0.0002500000118743628
0.0004823839128948748,0.01737906813621521,1.1144723415374755,7.659701871388177e-05,0.006971242427825927,0.4400828954908583,0.0002500000118743628
0.0006170258345082402,0.01983301341533661,1.271837921142578,5.2875328830042335e-05,0.005703535874684652,0.3600148499674267,0.0002500000118743628
0.00044049488846212623,0.01675813853740692,1.0745274639129638,8.711696902335259e-05,0.007544487449857923,0.4761373013920254,0.0002500000118743628
0.0005109742912463844,0.018264427185058593,1.1708873748779296,6.488387395721576e-05,0.006522948212093777,0.41220029142167836,0.0002500000118743628
0.00042932297685183585,0.016503199338912963,1.0580932426452636,8.001573960225668e-05,0.007168011996481154,0.45300817635324264,0.0002500000118743628
0.0004357990715652704,0.016784024834632875,1.0762297987937928,0.00014437825142522343,0.010008486178186204,0.6322468871540493,0.0002500000118743628
0.00042974687181413174,0.01662198603153229,1.0658882236480713,9.434285520304305e-05,0.007885648806889852,0.4980407136016422,0.0002500000118743628
0.0004521667305380106,0.016956062316894532,1.0873303747177123,5.51513441718675e-05,0.006022988756497701,0.38057536840438844,0.0002500000118743628
0.0004387624911032617,0.016587508916854857,1.063698251247406,6.475077496563447e-05,0.006382727291848925,0.40307078414493136,0.0002500000118743628
0.00048635535873472693,0.017480491995811462,1.1209728384017945,6.67665011779819e-05,0.006595121754540337,0.416512735552258,0.0002500000118743628
0.0005129534576553852,0.018225831389427186,1.1684974336624145,6.198963786219894e-05,0.0062029559744728935,0.3913034054968092,0.0002500000118743628
0.0005043978383764625,0.017920741438865663,1.1492640638351441,8.527941288775764e-05,0.007643292016453213,0.48279679430855643,0.0002500000118743628
0.0004314430104568601,0.016697263717651366,1.070577187538147,6.110979493920847e-05,0.006231973237461514,0.3932965838246875,0.0002500000118743628
0.00045712922932580115,0.016983486413955688,1.0890659523010253,0.00010214233198591197,0.007920611302057902,0.5002754214074877,0.0002500000118743628
0.00039287818828597664,0.016036545038223268,1.028196289539337,5.995173811243148e-05,0.006163571609391107,0.38880269977781506,0.0002500000118743628
0.0005753003642894328,0.019265062808990478,1.2349215412139893,5.8302650383363165e-05,0.006111966040399339,0.38568059232499863,0.0002500000118743628
0.0004219147190451622,0.016445469856262208,1.0545238399505614,6.272263321685993e-05,0.006231272882885403,0.3933235973119736,0.0002500000118743628
0.0004528820829000324,0.017194560170173644,1.1023622059822082,8.848823518847995e-05,0.007529534101486206,0.4758870800336202,0.0002500000118743628
0.0005323441768996418,0.01834667682647705,1.1766144800186158,8.140630075811512e-05,0.007270341979132758,0.458810963763131,0.0002500000118743628
0.0006118452758528293,0.019986701011657716,1.2818074321746826,6.734148503811513e-05,0.006545832355817159,0.41314946333567304,0.0002500000118743628
0.00042050063610076904,0.016298476457595825,1.0452016639709472,8.501332311829579e-05,0.007402659389707777,0.46756596989101834,0.0002500000118743628
0.0004292942339088768,0.01677614212036133,1.0756442999839784,9.021918083615472e-05,0.007558945284949409,0.4773728315697776,0.0002500000118743628
0.0004800115618854761,0.017380157113075258,1.1146160984039306,5.3156276484919036e-05,0.005804047915670607,0.36642154852549236,0.0002500000118743628
0.0005562216648831963,0.018661234974861145,1.1968932723999024,7.54379261990026e-05,0.007119559711880154,0.4495838525560167,0.0002500000118743628
0.0005232577328570187,0.018245553970336913,1.1702024364471435,9.628355751273274e-05,0.008253649936781989,0.5214095633559757,0.0002500000118743628
0.0004803639918100089,0.017594420909881593,1.1279616093635558,7.126415255091464e-05,0.006726698279380799,0.42434974551200866,0.0002500000118743628
0.00043194661848247053,0.0168402624130249,1.0799919271469116,8.446816114883404e-05,0.00750163045194414,0.4739732999271817,0.0002500000118743628
0.00062031467910856,0.02008265256881714,1.2879808092117309,5.6329973764756386e-05,0.006025324198934767,0.38025019884109496,0.0002500000118743628
0.0006131174974143505,0.020020076036453248,1.283945074081421,7.019823393218556e-05,0.006493855582343207,0.40984630823135376,0.0002500000118743628
0.0004387665097601712,0.01683471441268921,1.0795638942718506,5.471638682744621e-05,0.005987924999660916,0.3780818493498696,0.0002500000118743628
0.00043602850171737374,0.016863532066345215,1.0812616157531738,5.614715734231544e-05,0.0060165923171573215,0.38003634492556254,0.0002500000118743628
0.0004380275018047541,0.016862842440605163,1.0813443279266357,6.188906115211365e-05,0.00625487572617001,0.39511990507443745,0.0002500000118743628
0.0004196752223651856,0.016669770479202272,1.0689292192459106,9.81823708490184e-05,0.008020905322498745,0.5070808665619956,0.0002500000118743628
0.0004003489098977298,0.016338310241699218,1.0475980377197265,7.977055713126902e-05,0.007225209010971917,0.4560269198152754,0.0002500000118743628
0.00041713312268257144,0.016424012184143067,1.0531996536254882,6.37333113101906e-05,0.0064834301339255435,0.4096505852540334,0.0002500000118743628
0.0004962728195823729,0.017789965867996214,1.1408947277069093,5.928196899023735e-05,0.006076378424962362,0.3837859507401784,0.0002500000118743628
0.0004087028617504984,0.01634779989719391,1.0481393313407898,6.476327957190935e-05,0.0063504938284556075,0.40091796901490956,0.0002500000118743628
0.00040690718800760804,0.01628857672214508,1.0445490884780884,8.269189768018097e-05,0.0074135887622833255,0.46782941354645624,0.0002500000118743628
0.00039813624345697463,0.01618716776371002,1.0379504442214966,4.1911709761027145e-05,0.005207255747583178,0.3284974306821823,0.0001250000059371814
0.00039440582506358626,0.01603240191936493,1.0280604648590088,4.956373990555423e-05,0.0056030582719379,0.3537637975480821,0.0001250000059371814
0.00044118535588495434,0.016888346076011657,1.0830837345123292,3.707268892160048e-05,0.004805307255850898,0.30351915531688267,0.0001250000059371814
0.0004008829512167722,0.016162233352661134,1.0363646841049194,2.861210223474902e-05,0.004256587160958184,0.2685817711220847,0.0001250000059371814
0.00039966569049283864,0.016202630400657655,1.0389288997650146,4.081917737696333e-05,0.00498255021042294,0.31433839168813493,0.0001250000059371814
0.0004076295206323266,0.01642721116542816,1.0534031867980957,3.4160407424982015e-05,0.0046721175644132825,0.29508607811397974,0.0001250000059371814
0.00045106114353984597,0.016969659328460694,1.0883099555969238,3.5687596096573136e-05,0.004731291400061713,0.29865774479177265,0.0001250000059371814
0.0004145319317467511,0.016560686230659486,1.061809582710266,3.7779786075083794e-05,0.004928718739085727,0.3113847804731793,0.0001250000059371814
0.0004186502774246037,0.016543455719947815,1.060864737033844,3.8041127433340685e-05,0.004895664983325535,0.3090164903137419,0.0001250000059371814
0.000413636869052425,0.016545554995536803,1.0609157705307006,4.907055206179696e-05,0.005484786828358968,0.34654508855607774,0.0001250000059371814
0.0004313686792738736,0.016646384000778197,1.0675297260284424,2.91745935343594e-05,0.0042973862753974065,0.2713293304708269,0.0001250000059371814
0.0004375426354818046,0.017061855792999268,1.093926329612732,4.13061902266539e-05,0.005101941890186734,0.32218034168084464,0.0001250000059371814
0.0004920624080114067,0.01772507429122925,1.136746940612793,3.7546205510605233e-05,0.004886186785168118,0.3083194940619999,0.0001250000059371814
0.000421653714729473,0.016671243906021118,1.0689085507392884,4.9661619656641656e-05,0.005674989289707608,0.3584525714980231,0.0001250000059371814
0.00042282432550564406,0.01671206772327423,1.0714449524879455,2.6965130681573e-05,0.0040964090824127195,0.25865146391921573,0.0001250000059371814
0.00044361327425576744,0.01690573513507843,1.0841476011276245,3.748954742655365e-05,0.004883072906070285,0.30826788822809853,0.0001250000059371814
0.00045971337938681243,0.017151057124137878,1.099890432357788,5.3641189790343764e-05,0.005955102245012919,0.37572266459465026,0.0001250000059371814
0.00040573272737674413,0.016294276118278505,1.0448696446418761,2.885255287967286e-05,0.0042866020070181955,0.27061170220375064,0.0001250000059371814
0.00040693483198992906,0.016222779750823976,1.0402886748313904,4.753261272223123e-05,0.005507130887773302,0.34790833314259845,0.0001250000059371814
0.0004345398768782616,0.01669260025024414,1.0704767274856568,3.916246646945688e-05,0.005100838343302409,0.3223338399330775,0.0001250000059371814
0.00045845413231290874,0.01703233242034912,1.0922879409790038,3.683843395063175e-05,0.004837598270840115,0.30511924942334495,0.0001250000059371814
0.0006326487369369715,0.020580393671989442,1.319280276298523,4.749720782355224e-05,0.005675598250495063,0.3584459537929959,0.0001250000059371814
0.0004656441183760762,0.017178139686584472,1.1016536808013917,6.184911948771009e-05,0.006337487035327488,0.40010730425516766,0.0001250000059371814
0.0004054621758405119,0.016312359571456908,1.0460537958145142,4.7837154468450336e-05,0.005508880615234375,0.3477753859096103,0.0001250000059371814
0.0004165947053115815,0.0165316903591156,1.0601158809661866,4.3609081104578866e-05,0.005257745782534282,0.33154787341753644,0.0001250000059371814
0.00046405602945014834,0.017170956134796144,1.1011837148666381,4.613707124210325e-05,0.005578401883443196,0.3521017218960656,0.0001250000059371814
0.0004163830087054521,0.016571263670921325,1.0626594829559326,4.396271939589901e-05,0.005292767352528043,0.3341531009144253,0.0001250000059371814
