val_loss,val_acc,loss,acc,lr
0.8884026408195496,0.7266666690508524,0.050169449851468755,0.9903703773463214,0.0010000000474974513
1.5227160851160686,0.7366666595141093,0.05840810912626761,0.988148155035796,0.0010000000474974513
0.9200777411460876,0.7433333396911621,0.03127991332224122,0.9948148197597928,0.0010000000474974513
0.7107162276903788,0.7566666801770529,0.023580631793097214,0.9970370398627387,0.0010000000474974513
1.5377850532531738,0.7100000182787577,0.015576316802589982,0.9996296299828423,0.0010000000474974513
3.4973310629526773,0.5666666626930237,0.013503389467519743,0.9985185199313693,0.0010000000474974513
2.49005119005839,0.6133333245913187,0.014432473332379703,0.9996296299828423,0.0010000000474974513
2.1272407372792563,0.6366666555404663,0.010949449182522518,0.9996296299828423,0.0010000000474974513
1.5031431913375854,0.6799999872843424,0.015267213737523114,0.9977777798970541,0.0010000000474974513
0.8583476742108663,0.7900000015894572,0.020038384530279372,0.9974074098798964,0.0010000000474974513
2.01908286412557,0.6833333571751913,0.012954955851590191,1.0,0.0010000000474974513
1.316509207089742,0.6866666674613953,0.018846494387145394,0.9974074098798964,0.0010000000474974513
1.2265815536181133,0.7266666491826376,0.03401895979833272,0.9937037075007403,0.0010000000474974513
0.5793148477872213,0.8333333333333334,0.027697306057369267,0.9948148175522133,0.0010000000474974513
1.2617369492848713,0.7600000103314718,0.014511390166633107,0.9977777798970541,0.0010000000474974513
1.7344179153442383,0.6266666650772095,0.01013233836878229,0.9996296299828423,0.0010000000474974513
1.142482320467631,0.7299999992052714,0.011799771692258891,0.9985185199313693,0.0010000000474974513
0.6344510912895203,0.8166666825612386,0.006231310587652304,1.0,0.0010000000474974513
4.546292146046956,0.5600000023841858,0.007767322826785622,1.0,0.0010000000474974513
0.6279210050900778,0.7933333317438761,0.005938816039512555,0.9992592599656847,0.0010000000474974513
0.8969231446584066,0.7533333500226339,0.007416887273494568,0.9996296299828423,0.0010000000474974513
0.6542301177978516,0.8233333428700765,0.004643749135235946,1.0,0.0010000000474974513
0.5905310809612274,0.8333333333333334,0.0036515150158838543,1.0,0.0010000000474974513
1.5506188074747722,0.7233333388964335,0.004644504051948725,1.0,0.0010000000474974513
1.7711780468622844,0.700000007947286,0.005515523138456047,0.9996296299828423,0.0010000000474974513
0.6844612757364908,0.7799999912579855,0.004662850164566879,0.9996296299828423,0.0010000000474974513
0.9060667355855306,0.7933333317438761,0.006812551783190833,0.9992592599656847,0.0010000000474974513
0.6220252613226572,0.8099999825159708,0.00454628392536607,1.0,0.0010000000474974513
0.6410811344782511,0.7733333309491476,0.005736035898465801,0.9992592599656847,0.0010000000474974513
4.899511496225993,0.5933333237965902,0.03158288264509152,0.9907407473634791,0.0010000000474974513
11.05709966023763,0.2466666599114736,0.11801565531641245,0.9548148181703355,0.0010000000474974513
4.777996857961019,0.6099999944368998,0.08109804594682322,0.9729629688792758,0.0010000000474974513
4.197054386138916,0.5666666626930237,0.06852973783733668,0.9751851911898013,0.0010000000474974513
0.9464025497436523,0.8333333134651184,0.04549433518615034,0.9885185250529537,0.0010000000474974513
1.2925194104512532,0.7833333412806193,0.02534349686983559,0.996666669845581,0.0010000000474974513
2.2682700157165527,0.6800000071525574,0.02058026239413906,0.996666669845581,0.0010000000474974513
0.9356911182403564,0.7933333516120911,0.010043717705196253,0.9992592599656847,0.0010000000474974513
1.6153815587361653,0.703333338101705,0.007803817654752897,1.0,0.0010000000474974513
1.655960241953532,0.6800000071525574,0.0037774668437325293,1.0,0.0010000000474974513
0.7362832427024841,0.7799999912579855,0.006288981474763541,0.9981481477066323,0.0010000000474974513
9.324576377868652,0.36666666467984516,0.03277408426920711,0.989259265087269,0.0010000000474974513
5.335705121358235,0.5333333412806193,0.01714323066105997,0.9970370398627387,0.0010000000474974513
1.8506498734156291,0.7566666603088379,0.007006946813177179,1.0,0.0010000000474974513
0.8985010782877604,0.8066666722297668,0.004766059918674054,1.0,0.0010000000474974513
1.2985262870788574,0.7199999888737997,0.011899162993628394,0.9974074098798964,0.0010000000474974513
0.9726609587669373,0.7366666595141093,0.008304476030860786,1.0,0.0010000000474974513
0.6121159593264262,0.8166666626930237,0.005410760382397307,0.9992592599656847,0.0010000000474974513
1.0672786037127178,0.79666668176651,0.004468748871995895,0.9996296299828423,0.0010000000474974513
1.3252602815628052,0.7266666690508524,0.0025546513756530154,1.0,0.0010000000474974513
0.8993950486183167,0.7599999904632568,0.0019599954571781885,1.0,0.0010000000474974513
0.768787145614624,0.7666666507720947,0.0017858513650329162,1.0,0.0010000000474974513
0.5684508979320526,0.8366666634877523,0.0010644263842281092,1.0,0.0010000000474974513
0.5872485339641571,0.8199999928474426,0.0012813329716057826,1.0,0.0010000000474974513
0.6464470426241556,0.8166666428248087,0.0009823658328969032,1.0,0.0010000000474974513
0.6342550118764242,0.8099999825159708,0.0012303645522074981,1.0,0.0010000000474974513
0.5330533881982168,0.8433333436648051,0.001075057788208748,1.0,0.0010000000474974513
0.47324544191360474,0.8466666539510092,0.0010606588481028598,1.0,0.0010000000474974513
0.9179016947746277,0.7899999817212423,0.0016029503377568391,1.0,0.0010000000474974513
1.3471340139706929,0.750000019868215,0.0018928954830496674,1.0,0.0010000000474974513
0.5361420114835104,0.8333333333333334,0.0013786560739390552,1.0,0.0010000000474974513
0.5483593146006266,0.846666673819224,0.0010783816450620415,1.0,0.0010000000474974513
0.5558997591336569,0.8433333436648051,0.000714475041065641,1.0,0.0010000000474974513
